Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 14.00 degrees [A] RIGHT WP at 14.00 degrees LCC WP [1] at 2.26 degrees LCC WP [1] voltage 2.260V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
261544,768010,736643,187450,0,0,0,0,876,49348,11419,0,0,0,0,152200,34087,0,0,0,0,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1095,246,1121,0,0,0,0,687,691,0,0,0,0,1225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,305,89,0,0,0,0,731,216,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110835,315334,242060,77101,0,0,0,0,0
291211,742015,738506,187591,0,0,0,0,983,55340,12848,0,0,0,0,146867,32924,0,0,0,0,624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1153,253,1108,0,0,0,0,667,712,0,0,0,0,1128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,310,97,0,0,0,0,723,196,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123367,304271,243207,77621,0,0,0,0,0
322356,711692,737578,187524,0,0,0,0,1016,61349,13829,0,0,0,0,141261,31632,0,0,0,0,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1134,259,1086,0,0,0,0,646,733,0,0,0,0,1199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,356,109,0,0,0,0,703,194,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135529,292817,243458,77003,0,0,0,0,0
354079,685390,739312,187633,0,0,0,0,1127,67476,15425,0,0,0,0,135615,30370,0,0,0,0,667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1159,266,1071,0,0,0,0,630,751,0,0,0,0,1153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,364,116,0,0,0,0,752,188,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147999,282045,244261,77327,0,0,0,0,0
377574,660977,736032,188156,0,0,0,0,1165,72064,16711,0,0,0,0,129526,29313,0,0,0,0,632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1111,271,1056,0,0,0,0,611,768,0,0,0,0,1121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,404,115,0,0,0,0,674,186,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157609,270295,242482,77304,0,0,0,0,0
417793,623550,736650,187814,0,0,0,0,1156,77507,17857,0,0,0,0,125239,27891,0,0,0,0,633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1111,277,1037,0,0,0,0,593,790,0,0,0,0,1176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,423,141,0,0,0,0,663,187,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168913,260878,243884,76702,0,0,0,0,0
444153,600400,737524,187776,0,0,0,0,1150,82162,18725,0,0,0,0,121329,27352,0,0,0,0,619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1134,284,1025,0,0,0,0,577,802,0,0,0,0,1175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,418,106,0,0,0,0,583,178,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178492,253216,244636,77304,0,0,0,0,0
468101,577415,736500,187390,0,0,0,0,1158,86355,19710,0,0,0,0,116755,26194,0,0,0,0,637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1098,293,1012,0,0,0,0,566,815,0,0,0,0,1177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,414,113,0,0,0,0,575,174,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186883,244128,244278,76746,0,0,0,0,0
489799,558512,738415,187265,0,0,0,0,1269,92042,20981,0,0,0,0,110714,24867,0,0,0,0,640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1161,298,999,0,0,0,0,547,840,0,0,0,0,1184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,467,133,0,0,0,0,576,155,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198304,231918,244187,76743,0,0,0,0,0
505364,540169,736166,188149,0,0,0,0,1194,95446,22020,0,0,0,0,107630,23950,0,0,0,0,602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1141,306,984,0,0,0,0,537,848,0,0,0,0,1156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,471,143,0,0,0,0,535,138,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204643,226292,244419,76863,0,0,0,0,0
