Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 48.00 degrees [A] RIGHT WP at 48.00 degrees LCC WP [1] at 2.25 degrees LCC WP [1] voltage 2.250V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
264469,774719,452754,472650,0,0,0,0,916,30766,28804,0,0,0,0,97749,90813,0,0,0,0,1021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1137,311,1389,0,0,0,0,859,942,0,0,0,0,1188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,212,179,0,0,0,0,555,489,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102656,273595,177655,195847,0,0,0,0,0
293700,748221,452126,471363,0,0,0,0,963,33950,32304,0,0,0,0,93894,87625,0,0,0,0,987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1118,322,1368,0,0,0,0,843,957,0,0,0,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,222,213,0,0,0,0,478,462,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113099,264694,176032,195082,0,0,0,0,0
325894,719404,452783,473967,0,0,0,0,1095,38741,36855,0,0,0,0,88984,83406,0,0,0,0,939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1153,334,1347,0,0,0,0,814,987,0,0,0,0,1184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,228,234,0,0,0,0,479,431,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127047,253728,175336,193570,0,0,0,0,0
350971,696198,452866,472261,0,0,0,0,1136,42398,40532,0,0,0,0,85681,79203,0,0,0,0,958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,343,1329,0,0,0,0,791,1010,0,0,0,0,1177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,241,235,0,0,0,0,435,463,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137588,244764,174620,192387,0,0,0,0,0
380164,668182,452781,474341,0,0,0,0,1109,46515,43904,0,0,0,0,82164,76599,0,0,0,0,984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1131,356,1313,0,0,0,0,773,1032,0,0,0,0,1185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,264,254,0,0,0,0,417,406,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148213,237458,175132,192727,0,0,0,0,0
421734,631345,453366,473558,0,0,0,0,1257,50223,47486,0,0,0,0,78880,73103,0,0,0,0,950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1112,367,1299,0,0,0,0,754,1051,0,0,0,0,1156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,290,261,0,0,0,0,408,439,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158539,229183,175427,192132,0,0,0,0,0
448303,604268,453267,474322,0,0,0,0,1204,52995,50692,0,0,0,0,76028,70683,0,0,0,0,1037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100,375,1281,0,0,0,0,734,1070,0,0,0,0,1194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,317,297,0,0,0,0,401,373,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166983,221873,175574,193114,0,0,0,0,0
472051,582589,452004,473049,0,0,0,0,1268,55304,53266,0,0,0,0,73014,67685,0,0,0,0,963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1166,386,1268,0,0,0,0,720,1088,0,0,0,0,1190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,315,309,0,0,0,0,365,363,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173829,214361,174148,191737,0,0,0,0,0
494375,562174,452738,473137,0,0,0,0,1243,58282,55628,0,0,0,0,69894,65348,0,0,0,0,925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1171,393,1257,0,0,0,0,706,1101,0,0,0,0,1208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,294,317,0,0,0,0,338,343,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180624,207421,173859,191717,0,0,0,0,0
512086,547041,453269,473969,0,0,0,0,1227,60220,57684,0,0,0,0,68735,63735,0,0,0,0,938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1168,400,1246,0,0,0,0,697,1113,0,0,0,0,1138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,355,321,0,0,0,0,405,368,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186904,203705,174556,192182,0,0,0,0,0
