Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 32.00 degrees [A] RIGHT WP at 32.00 degrees LCC WP [1] at 2.25 degrees LCC WP [1] voltage 2.255V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
254108,782193,474854,457536,0,0,0,0,893,31185,26870,0,0,0,0,101003,86680,0,0,0,0,941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1171,303,1380,0,0,0,0,850,923,0,0,0,0,1154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,223,159,0,0,0,0,542,449,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99980,274144,181055,187287,0,0,0,0,0
297588,744098,476003,459205,0,0,0,0,980,34770,29944,0,0,0,0,97764,84616,0,0,0,0,994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1170,313,1361,0,0,0,0,831,943,0,0,0,0,1190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,232,207,0,0,0,0,525,427,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110637,267585,181191,187468,0,0,0,0,0
329942,715695,475275,459742,0,0,0,0,1032,40536,35249,0,0,0,0,92654,79439,0,0,0,0,1028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1182,328,1337,0,0,0,0,802,973,0,0,0,0,1186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,268,208,0,0,0,0,473,416,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127289,255263,180605,186470,0,0,0,0,0
360769,685606,474896,459101,0,0,0,0,1083,44241,38748,0,0,0,0,88327,76014,0,0,0,0,991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,335,1317,0,0,0,0,783,994,0,0,0,0,1170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,274,231,0,0,0,0,467,417,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137746,245487,179521,185225,0,0,0,0,0
391687,657156,476366,457843,0,0,0,0,1187,48262,41508,0,0,0,0,85461,72899,0,0,0,0,1041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1133,347,1301,0,0,0,0,761,1017,0,0,0,0,1179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,285,238,0,0,0,0,446,400,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147724,238237,180575,184099,0,0,0,0,0
421246,629457,474811,460116,0,0,0,0,1206,51533,45478,0,0,0,0,81173,70234,0,0,0,0,1002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1168,360,1285,0,0,0,0,741,1039,0,0,0,0,1168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,301,280,0,0,0,0,412,361,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158164,229004,178843,185399,0,0,0,0,0
448397,606196,475797,459269,0,0,0,0,1168,55241,47942,0,0,0,0,78757,67587,0,0,0,0,997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1122,368,1267,0,0,0,0,724,1056,0,0,0,0,1204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,306,260,0,0,0,0,415,382,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166959,222736,180401,184890,0,0,0,0,0
470721,583269,473963,457668,0,0,0,0,1339,57459,50583,0,0,0,0,75694,63798,0,0,0,0,970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1157,377,1253,0,0,0,0,706,1072,0,0,0,0,1153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,301,271,0,0,0,0,402,364,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173573,214075,178682,182749,0,0,0,0,0
492635,563090,476086,458660,0,0,0,0,1295,59951,52812,0,0,0,0,72973,62505,0,0,0,0,998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1173,387,1243,0,0,0,0,694,1088,0,0,0,0,1178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,316,319,0,0,0,0,395,323,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180090,208408,178647,184114,0,0,0,0,0
510965,545135,475817,457309,0,0,0,0,1255,62415,54596,0,0,0,0,70596,59904,0,0,0,0,988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1170,389,1232,0,0,0,0,682,1098,0,0,0,0,1226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,387,296,0,0,0,0,359,320,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185977,201998,178215,182781,0,0,0,0,0
