Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 58.00 degrees [A] RIGHT WP at 58.00 degrees LCC WP [1] at 2.26 degrees LCC WP [1] voltage 2.260V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
266159,772668,574296,343385,0,0,0,0,957,39380,21083,0,0,0,0,124459,66781,0,0,0,0,899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1171,278,1275,0,0,0,0,789,829,0,0,0,0,1179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,242,142,0,0,0,0,637,352,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106332,296439,212969,144582,0,0,0,0,0
297779,742598,572923,342096,0,0,0,0,1018,43179,23511,0,0,0,0,119760,64080,0,0,0,0,895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1169,286,1260,0,0,0,0,767,847,0,0,0,0,1161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,275,149,0,0,0,0,604,349,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116400,286171,211214,143225,0,0,0,0,0
328963,715915,573967,343297,0,0,0,0,1074,49680,27286,0,0,0,0,114040,60958,0,0,0,0,898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1155,296,1238,0,0,0,0,740,874,0,0,0,0,1178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,277,204,0,0,0,0,609,335,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132547,274362,211486,143148,0,0,0,0,0
359924,688199,573175,343306,0,0,0,0,1114,54150,29690,0,0,0,0,109478,58424,0,0,0,0,890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,307,1218,0,0,0,0,721,892,0,0,0,0,1189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,322,173,0,0,0,0,556,329,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143117,264264,210712,142668,0,0,0,0,0
389797,659023,574401,343675,0,0,0,0,1072,58905,32553,0,0,0,0,105306,56404,0,0,0,0,897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1149,316,1201,0,0,0,0,702,915,0,0,0,0,1207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,313,203,0,0,0,0,570,294,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154849,255408,211500,143334,0,0,0,0,0
420255,633140,574891,343346,0,0,0,0,1196,63827,34861,0,0,0,0,100948,53575,0,0,0,0,860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152,324,1183,0,0,0,0,680,932,0,0,0,0,1150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,372,211,0,0,0,0,553,302,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166309,245587,211373,142183,0,0,0,0,0
445663,607477,575409,342813,0,0,0,0,1230,68287,37233,0,0,0,0,96342,51221,0,0,0,0,837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1195,335,1166,0,0,0,0,663,953,0,0,0,0,1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,367,232,0,0,0,0,516,297,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176038,235927,210807,142196,0,0,0,0,0
469141,584853,574227,343726,0,0,0,0,1207,71475,39236,0,0,0,0,93092,49475,0,0,0,0,885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1133,340,1155,0,0,0,0,649,971,0,0,0,0,1182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,397,201,0,0,0,0,465,266,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184021,228534,211006,142126,0,0,0,0,0
491175,565031,574928,344001,0,0,0,0,1280,74413,41461,0,0,0,0,89625,48067,0,0,0,0,861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1092,348,1142,0,0,0,0,632,990,0,0,0,0,1141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,421,255,0,0,0,0,495,257,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191612,221402,211025,142686,0,0,0,0,0
506317,549912,573777,343295,0,0,0,0,1262,76795,42416,0,0,0,0,87297,46795,0,0,0,0,897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1143,358,1130,0,0,0,0,623,999,0,0,0,0,1139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,401,249,0,0,0,0,424,260,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196665,215819,210909,142616,0,0,0,0,0
523454,535758,574194,343105,0,0,0,0,1296,80222,43738,0,0,0,0,85125,45260,0,0,0,0,872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1120,362,1123,0,0,0,0,613,1012,0,0,0,0,1186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,440,244,0,0,0,0,434,260,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203482,210883,212041,142688,0,0,0,0,0
536591,520410,574125,344467,0,0,0,0,1203,81047,44208,0,0,0,0,83208,44770,0,0,0,0,942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1166,365,1113,0,0,0,0,605,1016,0,0,0,0,1197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,451,243,0,0,0,0,446,243,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205451,206963,211082,142243,0,0,0,0,0
541716,515424,575773,343388,0,0,0,0,1279,82025,44921,0,0,0,0,82185,43672,0,0,0,0,882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1134,368,1113,0,0,0,0,601,1020,0,0,0,0,1185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,465,269,0,0,0,0,440,265,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207897,204185,210754,141723,0,0,0,0,0
543984,514313,573075,344188,0,0,0,0,1332,81923,44936,0,0,0,0,82608,44000,0,0,0,0,854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1142,367,1112,0,0,0,0,600,1023,0,0,0,0,1170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,439,245,0,0,0,0,411,245,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207970,205281,210953,142371,0,0,0,0,0
541863,517102,574164,344234,0,0,0,0,1213,82075,44896,0,0,0,0,82034,43831,0,0,0,0,898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1137,369,1110,0,0,0,0,602,1022,0,0,0,0,1201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,468,243,0,0,0,0,423,241,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207914,203695,210700,142111,0,0,0,0,0
534885,523986,575023,343478,0,0,0,0,1317,81029,45220,0,0,0,0,83672,44406,0,0,0,0,897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1139,365,1114,0,0,0,0,608,1019,0,0,0,0,1201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,437,265,0,0,0,0,448,270,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206522,207439,211631,143501,0,0,0,0,0
522666,532576,574502,344388,0,0,0,0,1311,79655,43645,0,0,0,0,84900,45385,0,0,0,0,918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1168,362,1119,0,0,0,0,612,1013,0,0,0,0,1179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,418,234,0,0,0,0,447,252,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202648,210327,211311,142705,0,0,0,0,0
510174,546605,574857,345297,0,0,0,0,1227,77115,42572,0,0,0,0,87388,46733,0,0,0,0,931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1103,357,1130,0,0,0,0,621,1000,0,0,0,0,1189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,415,240,0,0,0,0,497,268,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197181,215820,210949,143473,0,0,0,0,0
491839,565498,574863,343518,0,0,0,0,1220,73801,40528,0,0,0,0,90473,47963,0,0,0,0,899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1133,350,1139,0,0,0,0,633,983,0,0,0,0,1142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,382,245,0,0,0,0,476,273,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189303,222011,210953,141931,0,0,0,0,0
469987,584445,575182,344306,0,0,0,0,1245,71114,38934,0,0,0,0,93692,49798,0,0,0,0,923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1163,342,1151,0,0,0,0,648,973,0,0,0,0,1187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,387,242,0,0,0,0,532,294,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183323,229766,211332,142363,0,0,0,0,0
444221,608276,575241,344656,0,0,0,0,1261,67589,36995,0,0,0,0,96949,51784,0,0,0,0,894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1166,336,1166,0,0,0,0,662,959,0,0,0,0,1156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,369,212,0,0,0,0,524,303,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174698,237229,211222,142906,0,0,0,0,0
417803,634410,574480,343954,0,0,0,0,1215,63949,35016,0,0,0,0,100809,53815,0,0,0,0,927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1140,329,1181,0,0,0,0,677,940,0,0,0,0,1158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,370,221,0,0,0,0,502,295,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166360,245251,211880,143191,0,0,0,0,0
388214,661108,575664,343717,0,0,0,0,1189,60543,33179,0,0,0,0,104177,55144,0,0,0,0,918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1164,319,1189,0,0,0,0,695,922,0,0,0,0,1194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,360,247,0,0,0,0,603,306,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158361,252865,211526,142344,0,0,0,0,0
357740,689161,574653,344534,0,0,0,0,1138,55701,30438,0,0,0,0,108568,57739,0,0,0,0,888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1128,309,1206,0,0,0,0,713,898,0,0,0,0,1195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,355,190,0,0,0,0,583,305,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146795,262229,211390,142613,0,0,0,0,0
326960,718344,575695,344612,0,0,0,0,994,49488,27075,0,0,0,0,114163,61195,0,0,0,0,962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1177,300,1234,0,0,0,0,739,876,0,0,0,0,1188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,248,171,0,0,0,0,571,325,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131844,274258,211679,143456,0,0,0,0,0
296456,744652,574034,344233,0,0,0,0,1006,45037,24366,0,0,0,0,118695,63843,0,0,0,0,956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1165,289,1249,0,0,0,0,759,857,0,0,0,0,1197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,284,164,0,0,0,0,576,327,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120396,284518,212087,144290,0,0,0,0,0
268180,771877,575145,344426,0,0,0,0,914,39934,21850,0,0,0,0,123473,66399,0,0,0,0,955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1192,282,1269,0,0,0,0,781,834,0,0,0,0,1170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,240,169,0,0,0,0,635,375,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108048,295019,212423,144726,0,0,0,0,0
239182,797062,575593,344542,0,0,0,0,895,35539,19590,0,0,0,0,127752,68839,0,0,0,0,955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1150,277,1281,0,0,0,0,797,818,0,0,0,0,1160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,215,134,0,0,0,0,670,375,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97434,303803,213129,145931,0,0,0,0,0
210986,824043,575892,344790,0,0,0,0,798,31221,16814,0,0,0,0,131296,70787,0,0,0,0,917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1172,266,1298,0,0,0,0,817,796,0,0,0,0,1182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,199,119,0,0,0,0,697,382,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85714,311765,212500,145088,0,0,0,0,0
184543,843906,574533,343429,0,0,0,0,653,26900,14678,0,0,0,0,134388,72638,0,0,0,0,870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1190,262,1311,0,0,0,0,830,782,0,0,0,0,1150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,185,106,0,0,0,0,681,419,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74759,317943,212087,145293,0,0,0,0,0
159867,867539,575901,344015,0,0,0,0,587,23096,12792,0,0,0,0,138951,73952,0,0,0,0,892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1103,259,1322,0,0,0,0,848,763,0,0,0,0,1175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,151,98,0,0,0,0,674,386,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65135,326556,213262,145581,0,0,0,0,0
139274,884700,574778,345304,0,0,0,0,572,20237,11080,0,0,0,0,141407,76179,0,0,0,0,888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1134,251,1334,0,0,0,0,861,754,0,0,0,0,1197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,126,77,0,0,0,0,743,430,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56862,332444,214181,147385,0,0,0,0,0
122256,898566,577066,343949,0,0,0,0,486,17740,9785,0,0,0,0,143868,76779,0,0,0,0,867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1144,247,1345,0,0,0,0,870,743,0,0,0,0,1182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,125,86,0,0,0,0,733,444,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50014,337144,214184,147051,0,0,0,0,0
109172,909671,575617,343595,0,0,0,0,401,15833,8658,0,0,0,0,144213,77640,0,0,0,0,968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1162,246,1352,0,0,0,0,877,737,0,0,0,0,1197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,119,63,0,0,0,0,714,425,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45057,337983,213072,146895,0,0,0,0,0
99475,919516,576184,343451,0,0,0,0,395,14412,7927,0,0,0,0,146258,78090,0,0,0,0,909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1149,247,1352,0,0,0,0,881,729,0,0,0,0,1163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,102,77,0,0,0,0,736,437,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41268,341888,213704,146968,0,0,0,0,0
