Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 40.00 degrees [A] RIGHT WP at 40.00 degrees LCC WP [1] at 2.27 degrees LCC WP [1] voltage 2.270V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
265726,777473,438657,494898,0,0,0,0,863,29861,30267,0,0,0,0,93007,94019,0,0,0,0,1013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1135,316,1406,0,0,0,0,871,960,0,0,0,0,1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,191,173,0,0,0,0,487,477,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102819,268847,171632,203566,0,0,0,0,0
295470,749122,437890,493561,0,0,0,0,951,33445,33650,0,0,0,0,90655,90641,0,0,0,0,970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1158,328,1392,0,0,0,0,850,979,0,0,0,0,1205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,203,205,0,0,0,0,497,480,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113925,262570,171867,202317,0,0,0,0,0
327528,722042,439264,494548,0,0,0,0,1074,37429,38461,0,0,0,0,86231,86233,0,0,0,0,1059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1130,339,1371,0,0,0,0,825,1003,0,0,0,0,1229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,220,232,0,0,0,0,448,422,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126383,252311,170748,201650,0,0,0,0,0
351012,699257,438070,496190,0,0,0,0,1127,41299,42154,0,0,0,0,82439,82952,0,0,0,0,1020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1140,351,1350,0,0,0,0,801,1025,0,0,0,0,1160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,225,237,0,0,0,0,423,413,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137908,243436,170484,200865,0,0,0,0,0
382029,671482,438594,495321,0,0,0,0,1095,44824,45969,0,0,0,0,79057,79394,0,0,0,0,1007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1191,362,1332,0,0,0,0,785,1047,0,0,0,0,1169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,255,272,0,0,0,0,425,406,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147825,235019,170366,200543,0,0,0,0,0
421114,633201,438454,493587,0,0,0,0,1123,47957,48816,0,0,0,0,76107,76404,0,0,0,0,933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152,371,1317,0,0,0,0,765,1064,0,0,0,0,1172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,280,262,0,0,0,0,422,466,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156447,227386,169820,200124,0,0,0,0,0
449714,607874,438620,494299,0,0,0,0,1203,50840,52462,0,0,0,0,73002,73269,0,0,0,0,997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1177,380,1298,0,0,0,0,743,1087,0,0,0,0,1150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,304,299,0,0,0,0,381,387,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165537,219961,169464,200064,0,0,0,0,0
472755,583946,439235,495234,0,0,0,0,1175,53606,54918,0,0,0,0,70425,71245,0,0,0,0,977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1113,389,1284,0,0,0,0,728,1101,0,0,0,0,1221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,289,306,0,0,0,0,390,416,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172859,213850,169339,200651,0,0,0,0,0
494725,565123,438818,495026,0,0,0,0,1251,55581,57182,0,0,0,0,67755,68098,0,0,0,0,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1162,399,1275,0,0,0,0,716,1118,0,0,0,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,314,355,0,0,0,0,352,415,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178721,206195,168341,198920,0,0,0,0,0
512462,547978,438006,495421,0,0,0,0,1276,57930,60014,0,0,0,0,65817,66119,0,0,0,0,1005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1125,405,1264,0,0,0,0,702,1131,0,0,0,0,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,317,318,0,0,0,0,382,360,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185061,201590,169225,200186,0,0,0,0,0
