Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 58.00 degrees [A] RIGHT WP at 58.00 degrees LCC WP [1] at 2.26 degrees LCC WP [1] voltage 2.265V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
262613,777205,577043,342623,0,0,0,0,940,40629,22079,0,0,0,0,123754,66086,0,0,0,0,907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1157,278,1279,0,0,0,0,779,836,0,0,0,0,1189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,243,150,0,0,0,0,621,404,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109705,295067,213415,144597,0,0,0,0,0
293188,749276,577950,340911,0,0,0,0,949,45664,24519,0,0,0,0,120363,63204,0,0,0,0,942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1137,284,1259,0,0,0,0,755,852,0,0,0,0,1152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,263,189,0,0,0,0,637,340,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121862,286364,214716,143717,0,0,0,0,0
323507,724003,577688,342653,0,0,0,0,1099,50472,27187,0,0,0,0,114713,61212,0,0,0,0,919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1192,294,1244,0,0,0,0,738,876,0,0,0,0,1203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,251,154,0,0,0,0,575,320,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133642,275769,213441,143477,0,0,0,0,0
348232,700574,576684,342083,0,0,0,0,1047,54759,30015,0,0,0,0,110475,58731,0,0,0,0,962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,302,1219,0,0,0,0,717,896,0,0,0,0,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,297,209,0,0,0,0,568,316,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144814,266128,213343,143336,0,0,0,0,0
392985,658288,577620,341216,0,0,0,0,1115,59390,32390,0,0,0,0,105827,55716,0,0,0,0,877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1125,311,1207,0,0,0,0,695,913,0,0,0,0,1187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,329,199,0,0,0,0,555,306,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155454,255563,212304,142240,0,0,0,0,0
422513,633001,576564,342726,0,0,0,0,1172,63896,34980,0,0,0,0,101215,53324,0,0,0,0,857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1141,320,1185,0,0,0,0,679,935,0,0,0,0,1191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,337,221,0,0,0,0,546,287,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166071,246008,212276,141704,0,0,0,0,0
448347,608923,577044,342886,0,0,0,0,1260,68297,36811,0,0,0,0,97556,51600,0,0,0,0,926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1177,328,1172,0,0,0,0,663,956,0,0,0,0,1179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,348,233,0,0,0,0,510,315,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175637,238119,212874,142339,0,0,0,0,0
472792,583583,578155,342431,0,0,0,0,1216,71465,39112,0,0,0,0,93973,49661,0,0,0,0,832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1173,336,1156,0,0,0,0,647,972,0,0,0,0,1202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,396,250,0,0,0,0,492,297,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183774,230211,212323,142173,0,0,0,0,0
494960,562711,576726,342838,0,0,0,0,1189,74887,40759,0,0,0,0,90274,48104,0,0,0,0,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1164,345,1148,0,0,0,0,633,988,0,0,0,0,1175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,404,264,0,0,0,0,472,260,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191572,222215,211879,142407,0,0,0,0,0
512427,547447,577063,343791,0,0,0,0,1302,77232,42443,0,0,0,0,88042,46933,0,0,0,0,938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1175,351,1139,0,0,0,0,623,995,0,0,0,0,1172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,412,228,0,0,0,0,476,294,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196909,217956,212450,142893,0,0,0,0,0
