Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 10.00 degrees [A] RIGHT WP at 10.00 degrees LCC WP [1] at 2.25 degrees LCC WP [1] voltage 2.250V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
256640,778554,798794,132615,0,0,0,0,865,53638,8039,0,0,0,0,165643,24050,0,0,0,0,467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1176,235,1097,0,0,0,0,641,647,0,0,0,0,1136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,301,68,0,0,0,0,813,157,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113815,330367,258106,55633,0,0,0,0,0
286712,751559,797125,132657,0,0,0,0,978,59655,8876,0,0,0,0,159326,23190,0,0,0,0,481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1163,237,1080,0,0,0,0,622,660,0,0,0,0,1155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,320,62,0,0,0,0,737,152,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125961,317875,258282,55094,0,0,0,0,0
327800,712376,796600,132316,0,0,0,0,1018,65897,9939,0,0,0,0,152957,22175,0,0,0,0,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1127,241,1068,0,0,0,0,602,681,0,0,0,0,1128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,376,73,0,0,0,0,778,143,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138707,304727,258568,55025,0,0,0,0,0
359466,682556,795352,132246,0,0,0,0,1150,72495,10784,0,0,0,0,146210,21418,0,0,0,0,486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1168,245,1048,0,0,0,0,587,699,0,0,0,0,1113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,440,89,0,0,0,0,752,140,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151055,292046,259107,55002,0,0,0,0,0
388363,653576,796877,131776,0,0,0,0,1131,78299,11571,0,0,0,0,140082,20235,0,0,0,0,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1145,249,1028,0,0,0,0,564,718,0,0,0,0,1188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,425,88,0,0,0,0,687,125,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162340,279226,258911,54469,0,0,0,0,0
417579,624771,795314,131496,0,0,0,0,1192,84138,12577,0,0,0,0,134685,19360,0,0,0,0,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1111,255,1006,0,0,0,0,550,740,0,0,0,0,1121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,402,89,0,0,0,0,644,136,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173998,268420,259975,54480,0,0,0,0,0
443521,600416,794263,131607,0,0,0,0,1211,89059,13154,0,0,0,0,129410,18720,0,0,0,0,479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1125,261,1000,0,0,0,0,537,754,0,0,0,0,1177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,487,110,0,0,0,0,715,142,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183453,258261,259482,54490,0,0,0,0,0
467230,578453,793664,131122,0,0,0,0,1189,93405,13874,0,0,0,0,123989,17792,0,0,0,0,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1119,264,990,0,0,0,0,523,773,0,0,0,0,1190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,473,120,0,0,0,0,675,145,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191693,247468,258404,54098,0,0,0,0,0
485722,555992,790863,131228,0,0,0,0,1188,97333,14511,0,0,0,0,119808,17154,0,0,0,0,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1143,268,973,0,0,0,0,512,789,0,0,0,0,1182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,499,103,0,0,0,0,577,106,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199202,239195,258603,54074,0,0,0,0,0
502586,540877,790742,131248,0,0,0,0,1251,100220,14998,0,0,0,0,116069,16792,0,0,0,0,519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1155,272,966,0,0,0,0,502,792,0,0,0,0,1176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,502,96,0,0,0,0,563,113,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204368,232619,257792,54309,0,0,0,0,0
