Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 46.00 degrees [A] RIGHT WP at 46.00 degrees LCC WP [1] at 2.25 degrees LCC WP [1] voltage 2.250V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
265175,770653,437001,486681,0,0,0,0,868,30176,30103,0,0,0,0,92076,92108,0,0,0,0,945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1139,316,1398,0,0,0,0,864,959,0,0,0,0,1195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,177,206,0,0,0,0,490,478,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102976,265393,170224,200043,0,0,0,0,0
296300,742006,436989,486019,0,0,0,0,989,33887,33619,0,0,0,0,88832,88706,0,0,0,0,895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1132,328,1389,0,0,0,0,842,980,0,0,0,0,1187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,208,201,0,0,0,0,470,465,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114191,257939,169868,198560,0,0,0,0,0
329134,712177,437802,485900,0,0,0,0,1076,37324,37498,0,0,0,0,85730,85638,0,0,0,0,994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1141,338,1359,0,0,0,0,820,997,0,0,0,0,1176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,224,248,0,0,0,0,444,432,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125391,250580,169862,198658,0,0,0,0,0
360241,685431,436809,485480,0,0,0,0,1086,41037,41144,0,0,0,0,83100,81675,0,0,0,0,990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1164,351,1346,0,0,0,0,802,1021,0,0,0,0,1152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,225,211,0,0,0,0,455,472,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136313,242643,170350,197335,0,0,0,0,0
390329,656450,436795,486351,0,0,0,0,1147,44050,44598,0,0,0,0,79024,78342,0,0,0,0,951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1144,358,1325,0,0,0,0,783,1040,0,0,0,0,1174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,288,260,0,0,0,0,415,420,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145034,233483,168753,196696,0,0,0,0,0
418370,628579,435889,486460,0,0,0,0,1197,47339,47718,0,0,0,0,75909,75269,0,0,0,0,979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1173,371,1314,0,0,0,0,763,1063,0,0,0,0,1188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,293,290,0,0,0,0,443,420,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154415,225929,168193,196336,0,0,0,0,0
445864,603764,438393,485033,0,0,0,0,1239,50617,51380,0,0,0,0,73199,72562,0,0,0,0,988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1159,379,1299,0,0,0,0,748,1077,0,0,0,0,1180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,287,281,0,0,0,0,374,363,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163909,219471,169243,197014,0,0,0,0,0
469730,579988,437068,485934,0,0,0,0,1204,53354,54219,0,0,0,0,70150,69265,0,0,0,0,959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1155,386,1281,0,0,0,0,729,1096,0,0,0,0,1187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,291,309,0,0,0,0,355,421,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170926,211392,168534,196304,0,0,0,0,0
492490,561116,438397,486414,0,0,0,0,1235,55930,56182,0,0,0,0,67733,66882,0,0,0,0,955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1191,397,1273,0,0,0,0,717,1115,0,0,0,0,1230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,314,316,0,0,0,0,355,385,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177857,205168,168215,195231,0,0,0,0,0
509602,543325,437123,486036,0,0,0,0,1222,57784,58725,0,0,0,0,65782,64658,0,0,0,0,965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1154,405,1255,0,0,0,0,701,1125,0,0,0,0,1177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,305,307,0,0,0,0,352,367,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183376,200028,168240,195417,0,0,0,0,0
