Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 78.00 degrees [A] RIGHT WP at 78.00 degrees LCC WP [1] at 2.27 degrees LCC WP [1] voltage 2.270V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
261487,776035,822065,68030,0,0,0,0,858,57351,4189,0,0,0,0,179821,13067,0,0,0,0,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1163,239,1009,0,0,0,0,636,567,0,0,0,0,1128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,394,47,0,0,0,0,918,91,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116690,349871,270115,29725,0,0,0,0,0
291372,747839,820267,68200,0,0,0,0,918,63626,4841,0,0,0,0,173641,12426,0,0,0,0,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1146,242,982,0,0,0,0,619,591,0,0,0,0,1154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,371,44,0,0,0,0,868,88,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129353,337413,270628,29546,0,0,0,0,0
328489,714268,820119,67750,0,0,0,0,1005,72044,5455,0,0,0,0,164781,11982,0,0,0,0,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1180,246,959,0,0,0,0,598,613,0,0,0,0,1178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,399,46,0,0,0,0,837,99,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145511,320115,270960,29676,0,0,0,0,0
360216,686891,820488,68441,0,0,0,0,1062,79094,5829,0,0,0,0,158700,11803,0,0,0,0,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1128,252,947,0,0,0,0,578,631,0,0,0,0,1090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,454,50,0,0,0,0,797,93,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158981,308132,272703,29999,0,0,0,0,0
390732,655968,818911,67784,0,0,0,0,1217,85400,6454,0,0,0,0,150436,11024,0,0,0,0,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1138,257,933,0,0,0,0,561,649,0,0,0,0,1174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,486,58,0,0,0,0,733,81,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170856,292618,271002,29537,0,0,0,0,0
419838,629182,819263,68144,0,0,0,0,1144,92067,6981,0,0,0,0,144917,10479,0,0,0,0,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1162,261,909,0,0,0,0,544,667,0,0,0,0,1206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,473,67,0,0,0,0,741,83,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183575,281382,272729,29562,0,0,0,0,0
447472,605531,819805,68057,0,0,0,0,1257,98180,7522,0,0,0,0,139147,10230,0,0,0,0,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1131,267,896,0,0,0,0,530,687,0,0,0,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,494,79,0,0,0,0,683,78,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195332,270651,273570,29792,0,0,0,0,0
470245,582212,820701,67791,0,0,0,0,1244,102771,7864,0,0,0,0,134120,9677,0,0,0,0,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1157,273,882,0,0,0,0,517,702,0,0,0,0,1192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,517,65,0,0,0,0,665,85,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204342,260439,273314,29369,0,0,0,0,0
492876,561907,818786,68078,0,0,0,0,1256,108268,8271,0,0,0,0,130241,9519,0,0,0,0,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1144,277,862,0,0,0,0,503,709,0,0,0,0,1107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,546,62,0,0,0,0,668,91,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214892,252943,275405,29931,0,0,0,0,0
509162,544295,817880,68238,0,0,0,0,1258,111584,8521,0,0,0,0,125555,9213,0,0,0,0,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1148,282,859,0,0,0,0,495,726,0,0,0,0,1203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,599,81,0,0,0,0,611,80,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220672,244383,274085,29708,0,0,0,0,0
