Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 36.00 degrees [A] RIGHT WP at 36.00 degrees LCC WP [1] at 2.25 degrees LCC WP [1] voltage 2.255V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
265672,769235,439914,486581,0,0,0,0,895,30488,30150,0,0,0,0,91701,91222,0,0,0,0,980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1116,318,1404,0,0,0,0,860,963,0,0,0,0,1172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,204,190,0,0,0,0,515,499,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103566,264038,169998,198405,0,0,0,0,0
293907,740440,439852,485797,0,0,0,0,1030,33787,33458,0,0,0,0,89247,87357,0,0,0,0,1023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1164,329,1383,0,0,0,0,835,984,0,0,0,0,1167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,213,206,0,0,0,0,423,475,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113558,256495,170278,197054,0,0,0,0,0
326608,710169,440011,486208,0,0,0,0,1059,37709,37134,0,0,0,0,85140,84335,0,0,0,0,1004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1166,339,1364,0,0,0,0,816,1005,0,0,0,0,1185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,220,222,0,0,0,0,439,444,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124833,248278,169185,196559,0,0,0,0,0
354361,685028,438565,485330,0,0,0,0,1143,39945,40506,0,0,0,0,82062,80382,0,0,0,0,907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1113,346,1347,0,0,0,0,800,1024,0,0,0,0,1204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,222,248,0,0,0,0,453,460,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132967,239204,167661,194671,0,0,0,0,0
383510,657511,438361,485605,0,0,0,0,1176,43692,43683,0,0,0,0,78712,77995,0,0,0,0,985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1165,358,1335,0,0,0,0,780,1042,0,0,0,0,1172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,295,259,0,0,0,0,426,432,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143309,231954,168166,195024,0,0,0,0,0
412771,629182,437622,483838,0,0,0,0,1197,46993,46935,0,0,0,0,75156,73667,0,0,0,0,962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1125,368,1313,0,0,0,0,760,1062,0,0,0,0,1140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,301,297,0,0,0,0,465,448,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152137,222378,166687,193126,0,0,0,0,0
437980,604540,438212,483461,0,0,0,0,1193,49826,50150,0,0,0,0,72665,70486,0,0,0,0,961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1145,377,1298,0,0,0,0,744,1081,0,0,0,0,1135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,332,290,0,0,0,0,393,383,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160422,215236,167120,192683,0,0,0,0,0
462352,582515,438364,482987,0,0,0,0,1210,52726,52569,0,0,0,0,69827,67502,0,0,0,0,957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152,386,1287,0,0,0,0,727,1099,0,0,0,0,1167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,297,289,0,0,0,0,339,375,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167669,208107,166981,191383,0,0,0,0,0
489333,555589,436802,483348,0,0,0,0,1196,54947,54544,0,0,0,0,67036,65743,0,0,0,0,961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1143,393,1277,0,0,0,0,717,1112,0,0,0,0,1178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,267,304,0,0,0,0,341,387,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173649,201776,166149,191403,0,0,0,0,0
505034,539244,436222,482570,0,0,0,0,1246,57092,57407,0,0,0,0,64728,62819,0,0,0,0,959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1126,401,1259,0,0,0,0,701,1128,0,0,0,0,1201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,344,300,0,0,0,0,358,347,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180089,195180,165632,191431,0,0,0,0,0
