Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 56.00 degrees [A] RIGHT WP at 56.00 degrees LCC WP [1] at 2.26 degrees LCC WP [1] voltage 2.265V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
265424,774581,547712,370787,0,0,0,0,865,36893,22656,0,0,0,0,118709,71725,0,0,0,0,938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1161,283,1304,0,0,0,0,801,855,0,0,0,0,1178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,234,177,0,0,0,0,573,413,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104013,291045,204832,155131,0,0,0,0,0
295746,747038,547602,371702,0,0,0,0,938,41082,25121,0,0,0,0,113916,69499,0,0,0,0,944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1171,293,1287,0,0,0,0,783,873,0,0,0,0,1159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,245,175,0,0,0,0,570,417,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114669,281367,204041,154114,0,0,0,0,0
327079,717227,549442,370689,0,0,0,0,1044,45848,27886,0,0,0,0,110754,66487,0,0,0,0,979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1171,300,1271,0,0,0,0,761,892,0,0,0,0,1198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,280,168,0,0,0,0,565,357,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126500,273841,204711,153683,0,0,0,0,0
358550,689449,549533,370990,0,0,0,0,1137,51813,32050,0,0,0,0,104856,63307,0,0,0,0,923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1150,312,1244,0,0,0,0,733,922,0,0,0,0,1183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,297,203,0,0,0,0,545,352,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142698,260757,204143,154260,0,0,0,0,0
385624,664986,547532,371280,0,0,0,0,1111,56633,34762,0,0,0,0,100358,60345,0,0,0,0,891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1157,322,1230,0,0,0,0,716,943,0,0,0,0,1185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,312,222,0,0,0,0,495,343,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153657,250758,204261,153358,0,0,0,0,0
413989,638048,548091,372365,0,0,0,0,1203,60823,37537,0,0,0,0,95845,58155,0,0,0,0,991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1133,332,1212,0,0,0,0,694,965,0,0,0,0,1184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,352,236,0,0,0,0,498,302,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163685,241934,203722,153894,0,0,0,0,0
440583,612847,547887,371618,0,0,0,0,1195,64695,40150,0,0,0,0,92100,55588,0,0,0,0,900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1131,342,1198,0,0,0,0,679,979,0,0,0,0,1177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,337,230,0,0,0,0,476,333,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173883,232713,203770,153191,0,0,0,0,0
465502,589747,547744,371506,0,0,0,0,1266,68002,41907,0,0,0,0,88256,53504,0,0,0,0,921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1193,350,1186,0,0,0,0,663,999,0,0,0,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,347,256,0,0,0,0,473,305,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181319,224523,202784,152556,0,0,0,0,0
485673,569699,548265,371868,0,0,0,0,1198,71010,44066,0,0,0,0,84880,51468,0,0,0,0,953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1137,357,1174,0,0,0,0,648,1017,0,0,0,0,1163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,381,246,0,0,0,0,449,290,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187982,217192,202464,152730,0,0,0,0,0
504195,551972,549260,370630,0,0,0,0,1225,73611,45992,0,0,0,0,83448,50321,0,0,0,0,881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1155,361,1156,0,0,0,0,636,1024,0,0,0,0,1162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,387,272,0,0,0,0,442,282,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195136,213336,204053,153628,0,0,0,0,0
525065,531648,548262,371751,0,0,0,0,1229,75895,47138,0,0,0,0,80607,48961,0,0,0,0,955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1178,370,1151,0,0,0,0,629,1038,0,0,0,0,1182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,410,263,0,0,0,0,421,256,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199932,207051,203629,153297,0,0,0,0,0
535847,521732,548735,370549,0,0,0,0,1248,77104,47944,0,0,0,0,79814,48023,0,0,0,0,894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1101,371,1144,0,0,0,0,622,1042,0,0,0,0,1191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,406,259,0,0,0,0,436,269,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202784,204957,203650,153302,0,0,0,0,0
541219,516738,548854,373159,0,0,0,0,1256,78209,48473,0,0,0,0,78458,47600,0,0,0,0,944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1143,373,1141,0,0,0,0,617,1051,0,0,0,0,1154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,416,288,0,0,0,0,399,266,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205155,202430,203839,153090,0,0,0,0,0
