Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 36.00 degrees [A] RIGHT WP at 36.00 degrees LCC WP [1] at 2.25 degrees LCC WP [1] voltage 2.250V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
253957,779872,438064,489493,0,0,0,0,949,29993,30328,0,0,0,0,91590,91733,0,0,0,0,961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1200,313,1410,0,0,0,0,858,966,0,0,0,0,1211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,183,204,0,0,0,0,481,488,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102960,263781,169736,199976,0,0,0,0,0
283809,752759,438073,488730,0,0,0,0,952,33493,33865,0,0,0,0,88576,88161,0,0,0,0,956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1178,323,1387,0,0,0,0,841,987,0,0,0,0,1155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,178,214,0,0,0,0,483,463,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114140,256231,168875,198439,0,0,0,0,0
328126,710763,436389,488121,0,0,0,0,1049,37337,37622,0,0,0,0,84859,84982,0,0,0,0,954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1151,335,1373,0,0,0,0,819,1004,0,0,0,0,1177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,189,200,0,0,0,0,425,448,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125351,248195,168411,198117,0,0,0,0,0
360045,683236,437205,489503,0,0,0,0,1168,40697,41019,0,0,0,0,81535,81008,0,0,0,0,991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152,342,1354,0,0,0,0,796,1029,0,0,0,0,1228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,246,248,0,0,0,0,439,446,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135211,239167,168053,196544,0,0,0,0,0
389969,654791,438665,489353,0,0,0,0,1146,44207,44193,0,0,0,0,78555,78483,0,0,0,0,1042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1175,352,1340,0,0,0,0,777,1047,0,0,0,0,1177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,268,258,0,0,0,0,396,456,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144848,232588,168647,196484,0,0,0,0,0
419819,627807,438206,488908,0,0,0,0,1150,47593,47809,0,0,0,0,75463,74586,0,0,0,0,973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1176,366,1321,0,0,0,0,758,1070,0,0,0,0,1173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,249,291,0,0,0,0,416,366,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154558,223835,168358,195730,0,0,0,0,0
444530,603943,437743,490356,0,0,0,0,1216,49896,50599,0,0,0,0,72644,72269,0,0,0,0,934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1190,374,1309,0,0,0,0,742,1086,0,0,0,0,1148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,306,266,0,0,0,0,370,414,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161473,217267,167587,195970,0,0,0,0,0
469570,580679,438683,489756,0,0,0,0,1246,52597,53445,0,0,0,0,69932,68983,0,0,0,0,974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1148,383,1295,0,0,0,0,726,1101,0,0,0,0,1161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,295,312,0,0,0,0,358,388,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169021,210104,167091,194889,0,0,0,0,0
489553,562695,438852,490943,0,0,0,0,1237,55259,56140,0,0,0,0,67649,67539,0,0,0,0,938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1154,389,1286,0,0,0,0,711,1118,0,0,0,0,1195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,309,312,0,0,0,0,391,368,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175909,205634,167925,196484,0,0,0,0,0
506934,544686,437726,489557,0,0,0,0,1154,57554,58036,0,0,0,0,65943,64837,0,0,0,0,989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152,397,1275,0,0,0,0,699,1127,0,0,0,0,1197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,317,329,0,0,0,0,360,332,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181918,199603,168440,195338,0,0,0,0,0
