Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 2.00 degrees [A] RIGHT WP at 2.00 degrees LCC WP [1] at 2.26 degrees LCC WP [1] voltage 2.265V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
261687,766282,860748,58911,0,0,0,0,904,57313,3437,0,0,0,0,175972,10366,0,0,0,0,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1142,235,990,0,0,0,0,613,563,0,0,0,0,1215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,353,33,0,0,0,0,842,91,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115711,338562,265421,24742,0,0,0,0,0
292221,739612,861476,59246,0,0,0,0,986,63870,3924,0,0,0,0,170437,9933,0,0,0,0,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1129,237,966,0,0,0,0,596,577,0,0,0,0,1218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,361,40,0,0,0,0,841,75,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128358,327641,267145,24678,0,0,0,0,0
323206,709547,861661,59116,0,0,0,0,1005,70898,4349,0,0,0,0,163044,9693,0,0,0,0,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1122,243,942,0,0,0,0,579,597,0,0,0,0,1173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,381,49,0,0,0,0,796,80,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141463,313511,267821,24570,0,0,0,0,0
354834,683220,862279,58941,0,0,0,0,1088,77122,4625,0,0,0,0,157027,9108,0,0,0,0,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1125,245,934,0,0,0,0,560,609,0,0,0,0,1192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,424,44,0,0,0,0,760,83,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153709,301035,268219,24361,0,0,0,0,0
384940,653245,861763,58752,0,0,0,0,1122,84254,5091,0,0,0,0,150092,8830,0,0,0,0,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110,248,923,0,0,0,0,542,628,0,0,0,0,1176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,464,52,0,0,0,0,770,65,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166883,287952,269223,24479,0,0,0,0,0
412008,628436,861579,58962,0,0,0,0,1125,89912,5478,0,0,0,0,144097,8635,0,0,0,0,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1142,257,898,0,0,0,0,527,651,0,0,0,0,1229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,481,48,0,0,0,0,764,74,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177820,276017,269475,24707,0,0,0,0,0
437451,603653,861190,59243,0,0,0,0,1167,95850,5850,0,0,0,0,138178,8023,0,0,0,0,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110,258,888,0,0,0,0,509,668,0,0,0,0,1206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,559,50,0,0,0,0,683,83,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188723,264698,269868,24325,0,0,0,0,0
462213,579667,861950,59197,0,0,0,0,1200,101703,6150,0,0,0,0,132819,7842,0,0,0,0,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1125,266,872,0,0,0,0,497,692,0,0,0,0,1176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,542,62,0,0,0,0,631,78,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198992,255151,270840,24533,0,0,0,0,0
484286,561355,861750,58762,0,0,0,0,1214,106657,6371,0,0,0,0,128408,7567,0,0,0,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1145,268,855,0,0,0,0,485,696,0,0,0,0,1131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,555,66,0,0,0,0,669,64,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207903,246599,271785,24666,0,0,0,0,0
502211,543457,862470,59125,0,0,0,0,1174,109807,6651,0,0,0,0,124857,7170,0,0,0,0,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1117,273,858,0,0,0,0,475,706,0,0,0,0,1112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,572,54,0,0,0,0,599,55,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215016,238742,271391,24250,0,0,0,0,0
