Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 26.00 degrees [A] RIGHT WP at 26.00 degrees LCC WP [1] at 2.26 degrees LCC WP [1] voltage 2.265V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
264336,764426,548744,376154,0,0,0,0,921,36705,22855,0,0,0,0,113758,69938,0,0,0,0,968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1186,288,1303,0,0,0,0,795,859,0,0,0,0,1156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,241,172,0,0,0,0,634,363,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103529,280219,198608,152730,0,0,0,0,0
295141,735726,550434,375265,0,0,0,0,978,41536,25472,0,0,0,0,110605,66680,0,0,0,0,998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1217,295,1287,0,0,0,0,773,882,0,0,0,0,1160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,245,165,0,0,0,0,575,347,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115162,272109,199565,151577,0,0,0,0,0
327077,708554,549461,376419,0,0,0,0,1059,45606,27905,0,0,0,0,106538,64612,0,0,0,0,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1186,303,1269,0,0,0,0,755,902,0,0,0,0,1180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,272,177,0,0,0,0,522,330,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126136,263287,198746,151513,0,0,0,0,0
357357,678856,549897,376107,0,0,0,0,1048,49063,30430,0,0,0,0,102867,62243,0,0,0,0,953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1118,308,1256,0,0,0,0,738,920,0,0,0,0,1147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,303,210,0,0,0,0,540,344,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134781,254958,198533,151187,0,0,0,0,0
385820,652680,548042,376849,0,0,0,0,1084,53429,33478,0,0,0,0,98908,60157,0,0,0,0,953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1191,316,1236,0,0,0,0,720,940,0,0,0,0,1177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,320,210,0,0,0,0,495,319,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145827,246898,198855,152156,0,0,0,0,0
416845,623815,550622,376031,0,0,0,0,1162,57877,35966,0,0,0,0,94640,56976,0,0,0,0,933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1150,329,1221,0,0,0,0,700,959,0,0,0,0,1203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,303,222,0,0,0,0,475,296,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156049,237120,198798,150359,0,0,0,0,0
442596,601263,548675,376400,0,0,0,0,1143,61380,38017,0,0,0,0,91359,55014,0,0,0,0,903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1159,340,1204,0,0,0,0,685,977,0,0,0,0,1191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,344,218,0,0,0,0,495,310,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164518,229648,198432,150538,0,0,0,0,0
465401,577493,550770,376597,0,0,0,0,1226,65287,40196,0,0,0,0,87638,53215,0,0,0,0,858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1163,346,1188,0,0,0,0,668,997,0,0,0,0,1182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,381,266,0,0,0,0,463,295,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173666,222059,198624,150674,0,0,0,0,0
487269,558111,550068,376055,0,0,0,0,1266,69072,42895,0,0,0,0,83191,50180,0,0,0,0,986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1162,357,1173,0,0,0,0,647,1018,0,0,0,0,1147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,354,255,0,0,0,0,456,286,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182666,211433,198013,150229,0,0,0,0,0
500565,542871,549662,375030,0,0,0,0,1242,71628,44319,0,0,0,0,79835,48609,0,0,0,0,996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1111,361,1159,0,0,0,0,636,1031,0,0,0,0,1185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,384,262,0,0,0,0,428,280,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188312,204367,196795,149866,0,0,0,0,0
