Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 16.00 degrees [A] RIGHT WP at 16.00 degrees LCC WP [1] at 2.27 degrees LCC WP [1] voltage 2.270V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
253044,782493,714859,218869,0,0,0,0,954,48472,13323,0,0,0,0,148874,40354,0,0,0,0,747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1145,251,1153,0,0,0,0,704,718,0,0,0,0,1206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,276,104,0,0,0,0,697,230,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111532,314644,240658,90926,0,0,0,0,0
284272,754191,714920,219731,0,0,0,0,972,53866,14957,0,0,0,0,143541,38830,0,0,0,0,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1162,258,1140,0,0,0,0,682,740,0,0,0,0,1187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,318,108,0,0,0,0,761,282,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123892,303392,240201,90820,0,0,0,0,0
328375,714481,713603,219324,0,0,0,0,1111,59910,16690,0,0,0,0,137702,37811,0,0,0,0,729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1111,265,1116,0,0,0,0,665,754,0,0,0,0,1185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,347,124,0,0,0,0,761,228,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136359,293050,240978,91050,0,0,0,0,0
361411,686004,715852,219168,0,0,0,0,1136,66200,18055,0,0,0,0,132494,36065,0,0,0,0,682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1165,269,1096,0,0,0,0,643,773,0,0,0,0,1170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,363,117,0,0,0,0,656,234,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149365,281858,241891,90424,0,0,0,0,0
391578,657108,714603,219580,0,0,0,0,1124,71384,20138,0,0,0,0,126992,34368,0,0,0,0,726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1163,277,1080,0,0,0,0,624,794,0,0,0,0,1199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,407,147,0,0,0,0,638,243,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160973,270632,241621,90650,0,0,0,0,0
420717,629592,713797,220100,0,0,0,0,1164,76367,21416,0,0,0,0,122172,33035,0,0,0,0,714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1092,288,1063,0,0,0,0,609,817,0,0,0,0,1147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,428,155,0,0,0,0,612,195,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171127,260695,241513,90936,0,0,0,0,0
448005,604334,716529,219582,0,0,0,0,1213,81466,22759,0,0,0,0,117448,31781,0,0,0,0,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1107,291,1047,0,0,0,0,589,831,0,0,0,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,433,152,0,0,0,0,582,186,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181906,251015,242202,90596,0,0,0,0,0
471904,582357,715244,219612,0,0,0,0,1221,86306,23982,0,0,0,0,112690,30524,0,0,0,0,714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1120,301,1036,0,0,0,0,576,847,0,0,0,0,1204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,450,173,0,0,0,0,551,171,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191250,241959,242230,90534,0,0,0,0,0
492539,562751,715700,220085,0,0,0,0,1201,89841,25021,0,0,0,0,109062,29650,0,0,0,0,723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1154,307,1023,0,0,0,0,563,865,0,0,0,0,1172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,442,166,0,0,0,0,561,168,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198971,234020,242342,90750,0,0,0,0,0
511843,545549,715247,219940,0,0,0,0,1301,93240,25953,0,0,0,0,105581,28646,0,0,0,0,707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1134,313,1013,0,0,0,0,551,877,0,0,0,0,1219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,526,167,0,0,0,0,513,173,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206201,226643,242448,90503,0,0,0,0,0
