Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 28.00 degrees [A] RIGHT WP at 28.00 degrees LCC WP [1] at 2.25 degrees LCC WP [1] voltage 2.255V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
266383,773735,523429,412064,0,0,0,0,1005,35992,25337,0,0,0,0,109872,77274,0,0,0,0,973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1178,293,1329,0,0,0,0,816,889,0,0,0,0,1159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,227,164,0,0,0,0,568,417,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105846,280744,195450,169036,0,0,0,0,0
296825,744742,523212,412941,0,0,0,0,960,39850,28056,0,0,0,0,105544,74237,0,0,0,0,919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1151,303,1309,0,0,0,0,796,909,0,0,0,0,1127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,274,168,0,0,0,0,539,375,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116485,270976,194081,166918,0,0,0,0,0
330546,715656,523658,412559,0,0,0,0,1036,44837,31617,0,0,0,0,102325,71715,0,0,0,0,975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1136,313,1292,0,0,0,0,772,931,0,0,0,0,1167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,264,194,0,0,0,0,520,377,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129732,263981,195408,167982,0,0,0,0,0
360754,686606,523019,413145,0,0,0,0,1117,48372,34773,0,0,0,0,97426,68347,0,0,0,0,1035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1171,324,1274,0,0,0,0,756,953,0,0,0,0,1212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,271,248,0,0,0,0,489,357,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139179,252633,193512,167501,0,0,0,0,0
390108,657467,522718,412204,0,0,0,0,1116,52924,37303,0,0,0,0,94072,65056,0,0,0,0,937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1150,331,1262,0,0,0,0,734,971,0,0,0,0,1182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,266,213,0,0,0,0,501,342,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149779,244336,193881,165954,0,0,0,0,0
419178,630809,522647,411894,0,0,0,0,1200,56116,40055,0,0,0,0,89677,62530,0,0,0,0,958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1157,345,1244,0,0,0,0,714,993,0,0,0,0,1188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,281,233,0,0,0,0,469,309,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158646,234682,192363,165506,0,0,0,0,0
444957,607353,523053,412963,0,0,0,0,1174,60252,43005,0,0,0,0,86796,60878,0,0,0,0,998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1170,353,1233,0,0,0,0,699,1014,0,0,0,0,1198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,344,262,0,0,0,0,432,386,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169107,228603,194097,167103,0,0,0,0,0
471085,583343,522381,412273,0,0,0,0,1204,63458,45172,0,0,0,0,82808,57649,0,0,0,0,944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1133,359,1212,0,0,0,0,683,1031,0,0,0,0,1208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,363,262,0,0,0,0,436,314,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176684,219043,192520,165125,0,0,0,0,0
491737,563340,522884,412274,0,0,0,0,1249,65910,47079,0,0,0,0,80129,55962,0,0,0,0,1011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1125,367,1199,0,0,0,0,668,1045,0,0,0,0,1182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,381,274,0,0,0,0,449,294,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183130,212662,192441,165396,0,0,0,0,0
506684,549096,522612,411883,0,0,0,0,1235,67960,48908,0,0,0,0,77905,54632,0,0,0,0,920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1130,372,1193,0,0,0,0,657,1054,0,0,0,0,1161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,407,274,0,0,0,0,427,301,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188382,208181,192196,165590,0,0,0,0,0
521348,534057,523471,412432,0,0,0,0,1280,69942,50001,0,0,0,0,75735,52952,0,0,0,0,993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1159,379,1184,0,0,0,0,649,1069,0,0,0,0,1188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,371,253,0,0,0,0,380,291,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192575,202492,192042,165210,0,0,0,0,0
533061,524724,523450,412404,0,0,0,0,1282,71883,51315,0,0,0,0,74529,51819,0,0,0,0,985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1114,384,1177,0,0,0,0,642,1074,0,0,0,0,1151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,376,288,0,0,0,0,421,271,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197275,199345,192729,165579,0,0,0,0,0
540001,518167,523892,413025,0,0,0,0,1255,72912,52042,0,0,0,0,73947,51728,0,0,0,0,1035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1170,386,1171,0,0,0,0,636,1080,0,0,0,0,1229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,434,318,0,0,0,0,422,291,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199816,198657,193686,166264,0,0,0,0,0
542345,513859,522422,412657,0,0,0,0,1250,72784,52194,0,0,0,0,72825,51211,0,0,0,0,1023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1130,388,1170,0,0,0,0,634,1082,0,0,0,0,1172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,381,294,0,0,0,0,383,288,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199529,196283,191807,165721,0,0,0,0,0
542145,514162,521732,411943,0,0,0,0,1301,72697,52129,0,0,0,0,72935,51303,0,0,0,0,995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1137,388,1170,0,0,0,0,635,1081,0,0,0,0,1182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,370,296,0,0,0,0,398,271,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199643,196458,191849,165727,0,0,0,0,0
534210,520683,522115,412422,0,0,0,0,1224,71688,51213,0,0,0,0,73936,51600,0,0,0,0,949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1145,385,1177,0,0,0,0,639,1080,0,0,0,0,1162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,370,269,0,0,0,0,384,269,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196836,198171,191625,164805,0,0,0,0,0
523524,531975,522353,412132,0,0,0,0,1239,70102,50538,0,0,0,0,75893,52399,0,0,0,0,972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1129,381,1179,0,0,0,0,645,1069,0,0,0,0,1162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,430,270,0,0,0,0,406,306,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193845,202176,191957,165170,0,0,0,0,0
508668,545893,522619,411547,0,0,0,0,1193,68367,48706,0,0,0,0,77930,54171,0,0,0,0,1005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1175,376,1184,0,0,0,0,655,1058,0,0,0,0,1174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,353,301,0,0,0,0,425,276,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188788,207503,192317,165200,0,0,0,0,0
490761,562417,522734,412703,0,0,0,0,1254,66200,47588,0,0,0,0,79992,56068,0,0,0,0,992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1137,367,1201,0,0,0,0,666,1046,0,0,0,0,1176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,363,296,0,0,0,0,404,307,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183834,212870,192845,166384,0,0,0,0,0
469077,583236,522776,412712,0,0,0,0,1266,63231,45301,0,0,0,0,83258,57808,0,0,0,0,996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1151,359,1211,0,0,0,0,682,1032,0,0,0,0,1211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,346,258,0,0,0,0,459,310,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176226,220311,192909,165620,0,0,0,0,0
448304,604090,523955,412313,0,0,0,0,1163,60454,42696,0,0,0,0,85671,60221,0,0,0,0,963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1149,356,1223,0,0,0,0,693,1016,0,0,0,0,1152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,324,241,0,0,0,0,439,359,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169131,225813,192593,165747,0,0,0,0,0
416968,631252,523242,410631,0,0,0,0,1221,56154,39941,0,0,0,0,89414,62130,0,0,0,0,977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1162,339,1241,0,0,0,0,714,994,0,0,0,0,1146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,311,241,0,0,0,0,447,328,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158253,234250,191990,164699,0,0,0,0,0
