Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 0.00 degrees [A] RIGHT WP at 0.00 degrees LCC WP [1] at 2.25 degrees LCC WP [1] voltage 2.250V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
261664,773044,880231,53523,0,0,0,0,860,55910,3034,0,0,0,0,182672,9544,0,0,0,0,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1148,231,1046,0,0,0,0,588,574,0,0,0,0,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,398,37,0,0,0,0,914,84,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111474,348176,274283,22568,0,0,0,0,0
292022,748117,879529,53888,0,0,0,0,940,62506,3319,0,0,0,0,177878,9291,0,0,0,0,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152,231,1030,0,0,0,0,573,583,0,0,0,0,1065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,348,34,0,0,0,0,870,70,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124276,338248,277001,22601,0,0,0,0,0
322765,717067,876710,53726,0,0,0,0,1009,69051,3631,0,0,0,0,170875,8932,0,0,0,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1167,233,1015,0,0,0,0,557,595,0,0,0,0,1205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,414,43,0,0,0,0,893,71,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135954,324614,277713,22513,0,0,0,0,0
352618,688637,875171,54005,0,0,0,0,1076,78523,4218,0,0,0,0,159740,8379,0,0,0,0,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1132,234,995,0,0,0,0,532,626,0,0,0,0,1148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,425,49,0,0,0,0,770,77,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153513,302906,277384,22394,0,0,0,0,0
382824,657256,874419,53708,0,0,0,0,1092,85612,4701,0,0,0,0,152574,7924,0,0,0,0,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1134,237,972,0,0,0,0,515,645,0,0,0,0,1161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,418,40,0,0,0,0,733,62,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166528,289110,278256,22183,0,0,0,0,0
410163,629824,870857,53425,0,0,0,0,1135,90232,4768,0,0,0,0,144767,7615,0,0,0,0,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1123,239,962,0,0,0,0,502,672,0,0,0,0,1175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,481,47,0,0,0,0,688,62,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174656,274181,275121,21754,0,0,0,0,0
431818,606168,868431,53099,0,0,0,0,1113,96454,5112,0,0,0,0,138643,7327,0,0,0,0,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1124,242,943,0,0,0,0,486,685,0,0,0,0,1169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,528,54,0,0,0,0,734,69,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185470,262687,276183,21981,0,0,0,0,0
455410,583249,868019,53051,0,0,0,0,1209,101516,5475,0,0,0,0,133134,6946,0,0,0,0,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1123,246,930,0,0,0,0,470,698,0,0,0,0,1168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,512,51,0,0,0,0,649,62,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194851,252187,276283,21779,0,0,0,0,0
478293,564661,871422,52953,0,0,0,0,1177,106654,5699,0,0,0,0,129773,6752,0,0,0,0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1109,247,915,0,0,0,0,462,706,0,0,0,0,1152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,530,52,0,0,0,0,632,65,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204812,245097,278579,21938,0,0,0,0,0
506362,542890,874537,53218,0,0,0,0,1253,111174,5926,0,0,0,0,127123,6472,0,0,0,0,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1161,250,902,0,0,0,0,451,720,0,0,0,0,1245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,562,50,0,0,0,0,624,48,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212601,240243,281396,21895,0,0,0,0,0
