Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 42.00 degrees [A] RIGHT WP at 42.00 degrees LCC WP [1] at 2.26 degrees LCC WP [1] voltage 2.260V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
266824,772198,430031,497431,0,0,0,0,903,28725,29915,0,0,0,0,91962,94654,0,0,0,0,1014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,316,1410,0,0,0,0,871,964,0,0,0,0,1169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,180,197,0,0,0,0,520,486,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100607,267484,168776,204481,0,0,0,0,0
298374,744742,430387,497591,0,0,0,0,994,32141,33452,0,0,0,0,89053,91865,0,0,0,0,963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1164,330,1399,0,0,0,0,856,982,0,0,0,0,1188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,201,231,0,0,0,0,466,487,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111315,261013,168748,204135,0,0,0,0,0
328666,714032,430155,496948,0,0,0,0,1018,36854,38765,0,0,0,0,84459,86621,0,0,0,0,934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1190,344,1372,0,0,0,0,826,1010,0,0,0,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,213,207,0,0,0,0,472,440,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126344,249135,167772,202543,0,0,0,0,0
360580,685956,430967,498054,0,0,0,0,1101,40295,42228,0,0,0,0,80810,83535,0,0,0,0,1045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1177,350,1354,0,0,0,0,804,1035,0,0,0,0,1185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,218,241,0,0,0,0,424,419,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135892,241548,167042,202216,0,0,0,0,0
389249,659572,430852,495661,0,0,0,0,1146,43747,45619,0,0,0,0,78269,79580,0,0,0,0,998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1141,362,1335,0,0,0,0,784,1053,0,0,0,0,1153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,252,247,0,0,0,0,397,431,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146037,233534,167801,200418,0,0,0,0,0
419664,631586,430199,497924,0,0,0,0,1135,46810,49330,0,0,0,0,74597,76706,0,0,0,0,993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1146,374,1318,0,0,0,0,766,1076,0,0,0,0,1164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,282,264,0,0,0,0,395,428,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155722,225304,166591,200733,0,0,0,0,0
446190,605997,429068,497829,0,0,0,0,1258,50074,52353,0,0,0,0,71436,73332,0,0,0,0,969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1166,385,1306,0,0,0,0,750,1096,0,0,0,0,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,297,314,0,0,0,0,404,407,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164132,217225,166464,200186,0,0,0,0,0
470163,582925,429802,497865,0,0,0,0,1214,52865,55251,0,0,0,0,68471,70565,0,0,0,0,1015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1172,394,1291,0,0,0,0,728,1114,0,0,0,0,1185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,291,327,0,0,0,0,360,414,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171669,209877,166312,200000,0,0,0,0,0
489763,564506,430024,495873,0,0,0,0,1192,54882,57593,0,0,0,0,66656,68307,0,0,0,0,971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1148,402,1277,0,0,0,0,718,1124,0,0,0,0,1170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,307,339,0,0,0,0,369,347,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177303,204844,166431,199864,0,0,0,0,0
508927,547382,429690,498647,0,0,0,0,1227,56588,59885,0,0,0,0,64370,66159,0,0,0,0,942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1160,407,1272,0,0,0,0,705,1141,0,0,0,0,1229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,316,321,0,0,0,0,335,345,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182836,199275,165539,199628,0,0,0,0,0
524418,531452,429820,498704,0,0,0,0,1251,58592,62264,0,0,0,0,63195,64338,0,0,0,0,976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1131,414,1261,0,0,0,0,696,1151,0,0,0,0,1199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,330,361,0,0,0,0,362,351,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188867,195366,166364,200930,0,0,0,0,0
535887,520976,430479,497346,0,0,0,0,1278,59314,62441,0,0,0,0,61773,63391,0,0,0,0,929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1168,420,1256,0,0,0,0,689,1154,0,0,0,0,1186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,335,368,0,0,0,0,342,342,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189801,191932,165873,199496,0,0,0,0,0
540494,515743,430134,497692,0,0,0,0,1265,60638,63611,0,0,0,0,61021,62425,0,0,0,0,967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1135,420,1252,0,0,0,0,685,1162,0,0,0,0,1187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,330,319,0,0,0,0,348,346,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193098,190170,166506,199685,0,0,0,0,0
542694,514483,430170,498435,0,0,0,0,1261,60608,64145,0,0,0,0,61066,62493,0,0,0,0,937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1102,423,1247,0,0,0,0,686,1162,0,0,0,0,1175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,332,363,0,0,0,0,339,354,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193314,190335,166484,201035,0,0,0,0,0
540521,514987,430841,497773,0,0,0,0,1260,60498,63924,0,0,0,0,60807,62249,0,0,0,0,959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1165,423,1248,0,0,0,0,683,1164,0,0,0,0,1152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,343,327,0,0,0,0,329,334,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193021,189774,165994,199978,0,0,0,0,0
534557,521275,430290,498214,0,0,0,0,1228,59805,62945,0,0,0,0,61844,63162,0,0,0,0,989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1154,420,1253,0,0,0,0,689,1158,0,0,0,0,1172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,314,362,0,0,0,0,336,360,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190823,192410,166150,200234,0,0,0,0,0
524361,531651,430733,497415,0,0,0,0,1251,58053,61196,0,0,0,0,63044,64321,0,0,0,0,983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1139,416,1258,0,0,0,0,694,1147,0,0,0,0,1201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,313,331,0,0,0,0,348,332,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186529,195046,165524,199212,0,0,0,0,0
509528,544471,429313,497250,0,0,0,0,1269,56987,59667,0,0,0,0,64327,65909,0,0,0,0,983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,407,1266,0,0,0,0,703,1138,0,0,0,0,1174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,318,362,0,0,0,0,351,359,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182697,199078,166282,199009,0,0,0,0,0
492928,561293,431409,497537,0,0,0,0,1333,54460,57470,0,0,0,0,66555,68189,0,0,0,0,983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1172,402,1276,0,0,0,0,718,1127,0,0,0,0,1182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,320,340,0,0,0,0,354,374,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177182,204258,165796,199400,0,0,0,0,0
