Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 66.00 degrees [A] RIGHT WP at 66.00 degrees LCC WP [1] at 2.26 degrees LCC WP [1] voltage 2.260V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
266628,774814,694306,212953,0,0,0,0,923,49256,13872,0,0,0,0,149586,41019,0,0,0,0,693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1143,253,1155,0,0,0,0,707,720,0,0,0,0,1172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,271,106,0,0,0,0,764,252,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113873,318274,242297,91215,0,0,0,0,0
296329,744806,692935,213733,0,0,0,0,989,54632,15530,0,0,0,0,144230,39876,0,0,0,0,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1146,258,1143,0,0,0,0,691,740,0,0,0,0,1194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,323,118,0,0,0,0,705,236,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126048,307321,242358,91693,0,0,0,0,0
327523,717090,691950,213963,0,0,0,0,1065,60834,17159,0,0,0,0,138242,38455,0,0,0,0,682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1162,265,1121,0,0,0,0,670,760,0,0,0,0,1180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,336,118,0,0,0,0,662,230,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139299,295795,242527,91336,0,0,0,0,0
355135,692513,693810,213745,0,0,0,0,1144,66113,18773,0,0,0,0,132869,36762,0,0,0,0,684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1169,275,1110,0,0,0,0,650,779,0,0,0,0,1187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,355,129,0,0,0,0,636,232,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150503,284055,242520,91558,0,0,0,0,0
385448,664780,694175,213396,0,0,0,0,1119,71880,20477,0,0,0,0,127691,35112,0,0,0,0,660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1129,281,1088,0,0,0,0,628,797,0,0,0,0,1158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,385,144,0,0,0,0,662,220,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162694,273603,243151,90967,0,0,0,0,0
414446,637759,694344,213589,0,0,0,0,1191,77685,21743,0,0,0,0,122502,33843,0,0,0,0,686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1146,286,1069,0,0,0,0,611,818,0,0,0,0,1171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,403,157,0,0,0,0,578,211,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174483,263422,243673,90931,0,0,0,0,0
439511,611574,691412,213154,0,0,0,0,1241,81902,23354,0,0,0,0,117577,32428,0,0,0,0,643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1120,294,1058,0,0,0,0,595,838,0,0,0,0,1163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,455,157,0,0,0,0,558,193,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183822,253158,243237,90814,0,0,0,0,0
463565,589490,692795,214231,0,0,0,0,1204,86536,24527,0,0,0,0,112739,31096,0,0,0,0,632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106,300,1044,0,0,0,0,581,858,0,0,0,0,1184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,430,150,0,0,0,0,571,187,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193110,242989,242888,90869,0,0,0,0,0
493027,562826,692030,214011,0,0,0,0,1209,91003,25888,0,0,0,0,109121,30357,0,0,0,0,683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1160,307,1032,0,0,0,0,566,872,0,0,0,0,1148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,477,158,0,0,0,0,567,213,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202567,236491,243719,91591,0,0,0,0,0
511102,544447,691984,214006,0,0,0,0,1237,93601,26606,0,0,0,0,106517,29142,0,0,0,0,682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1127,312,1021,0,0,0,0,558,879,0,0,0,0,1186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,506,163,0,0,0,0,548,183,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208260,229963,243679,91011,0,0,0,0,0
525032,531455,692594,213633,0,0,0,0,1238,95643,27141,0,0,0,0,103992,28550,0,0,0,0,704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1115,317,1012,0,0,0,0,548,891,0,0,0,0,1192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,506,185,0,0,0,0,603,186,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212412,224562,243659,90698,0,0,0,0,0
536113,522708,692501,213273,0,0,0,0,1227,98126,27954,0,0,0,0,101267,27794,0,0,0,0,634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1158,323,1004,0,0,0,0,542,902,0,0,0,0,1169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,551,165,0,0,0,0,522,168,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217478,219445,243010,90690,0,0,0,0,0
541196,516710,694122,215093,0,0,0,0,1252,99238,27998,0,0,0,0,100049,27394,0,0,0,0,719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1165,323,1001,0,0,0,0,538,909,0,0,0,0,1224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,490,196,0,0,0,0,495,193,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218639,217267,242626,91025,0,0,0,0,0
543079,513103,692092,212882,0,0,0,0,1246,99824,28039,0,0,0,0,99273,27527,0,0,0,0,665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1153,323,999,0,0,0,0,536,910,0,0,0,0,1228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,552,183,0,0,0,0,525,174,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220096,215860,242634,90679,0,0,0,0,0
540802,515934,693703,213114,0,0,0,0,1234,99145,27876,0,0,0,0,99957,27441,0,0,0,0,666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1120,323,997,0,0,0,0,538,906,0,0,0,0,1167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,528,163,0,0,0,0,530,165,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218925,216540,242668,90390,0,0,0,0,0
534768,522447,694018,213027,0,0,0,0,1267,97967,27705,0,0,0,0,101872,27954,0,0,0,0,650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1168,322,1004,0,0,0,0,542,899,0,0,0,0,1136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,507,171,0,0,0,0,554,185,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216977,221162,243132,90540,0,0,0,0,0
524445,531369,694292,213356,0,0,0,0,1267,96279,27194,0,0,0,0,103229,28185,0,0,0,0,648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1154,318,1009,0,0,0,0,549,892,0,0,0,0,1213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,526,171,0,0,0,0,513,165,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212925,223676,242918,90504,0,0,0,0,0
510518,543015,693275,213046,0,0,0,0,1192,93210,26443,0,0,0,0,105802,29119,0,0,0,0,699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1164,314,1021,0,0,0,0,556,883,0,0,0,0,1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,470,151,0,0,0,0,566,192,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206866,228801,242575,90779,0,0,0,0,0
494835,558521,693112,214387,0,0,0,0,1262,89983,25484,0,0,0,0,108690,29783,0,0,0,0,693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1150,308,1025,0,0,0,0,565,869,0,0,0,0,1186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,501,174,0,0,0,0,555,192,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200240,235017,242010,90052,0,0,0,0,0
466209,585902,692688,213475,0,0,0,0,1209,86466,24471,0,0,0,0,112843,31060,0,0,0,0,683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1161,303,1045,0,0,0,0,578,855,0,0,0,0,1141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,446,182,0,0,0,0,577,196,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193112,243504,242616,90623,0,0,0,0,0
442911,606988,694006,214680,0,0,0,0,1236,82637,23302,0,0,0,0,116401,32086,0,0,0,0,692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1133,297,1057,0,0,0,0,591,844,0,0,0,0,1184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,417,166,0,0,0,0,581,207,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184158,251135,242684,90651,0,0,0,0,0
415762,633525,693378,213768,0,0,0,0,1175,76876,21894,0,0,0,0,120918,33317,0,0,0,0,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1166,289,1068,0,0,0,0,609,824,0,0,0,0,1158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,422,139,0,0,0,0,607,213,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173365,259381,241101,90246,0,0,0,0,0
387569,660027,693601,213700,0,0,0,0,1155,72784,20639,0,0,0,0,125931,34599,0,0,0,0,624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1153,284,1077,0,0,0,0,623,808,0,0,0,0,1151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,415,142,0,0,0,0,663,202,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164683,270125,241575,90443,0,0,0,0,0
356669,689309,694778,214579,0,0,0,0,1055,65661,18424,0,0,0,0,132517,36782,0,0,0,0,695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1151,274,1103,0,0,0,0,648,780,0,0,0,0,1178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,354,125,0,0,0,0,693,226,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149211,283709,241440,90706,0,0,0,0,0
327615,716575,694371,214085,0,0,0,0,993,59801,17079,0,0,0,0,139165,38229,0,0,0,0,652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1177,267,1119,0,0,0,0,666,762,0,0,0,0,1174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,352,129,0,0,0,0,745,245,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137068,296379,242493,91555,0,0,0,0,0
296501,745549,694231,213569,0,0,0,0,962,54443,15290,0,0,0,0,144487,39907,0,0,0,0,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1170,259,1134,0,0,0,0,685,738,0,0,0,0,1162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,308,93,0,0,0,0,736,244,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124826,307867,242858,91422,0,0,0,0,0
265548,772782,693570,213764,0,0,0,0,910,48395,13532,0,0,0,0,149390,41065,0,0,0,0,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152,254,1156,0,0,0,0,706,722,0,0,0,0,1147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,297,94,0,0,0,0,731,262,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112269,317601,241033,90597,0,0,0,0,0
236097,797468,692207,213144,0,0,0,0,841,42879,12083,0,0,0,0,154189,42593,0,0,0,0,741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208,246,1176,0,0,0,0,725,703,0,0,0,0,1183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,268,84,0,0,0,0,760,269,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99794,327686,241035,91158,0,0,0,0,0
207381,824870,693550,213673,0,0,0,0,751,37582,10578,0,0,0,0,159660,43953,0,0,0,0,647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1162,242,1191,0,0,0,0,742,683,0,0,0,0,1167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,219,98,0,0,0,0,739,243,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88056,338791,240964,91473,0,0,0,0,0
180912,848858,694566,214041,0,0,0,0,638,32410,9395,0,0,0,0,164505,45280,0,0,0,0,682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1182,237,1203,0,0,0,0,757,672,0,0,0,0,1155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,226,87,0,0,0,0,849,252,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77142,348523,240774,91944,0,0,0,0,0
157215,867809,693509,213265,0,0,0,0,594,28336,8024,0,0,0,0,167629,46408,0,0,0,0,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1130,235,1218,0,0,0,0,772,660,0,0,0,0,1216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,180,69,0,0,0,0,849,259,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67457,354907,240248,92143,0,0,0,0,0
133845,888249,693054,214093,0,0,0,0,484,24762,6818,0,0,0,0,170653,47405,0,0,0,0,653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1148,234,1228,0,0,0,0,784,643,0,0,0,0,1142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,180,66,0,0,0,0,815,282,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58903,361197,239854,92030,0,0,0,0,0
116699,903387,693135,214277,0,0,0,0,486,21748,6181,0,0,0,0,173595,48416,0,0,0,0,701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1207,234,1227,0,0,0,0,794,636,0,0,0,0,1212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,148,63,0,0,0,0,893,276,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52681,367394,240383,92630,0,0,0,0,0
104444,913334,694005,213457,0,0,0,0,391,19489,5428,0,0,0,0,176760,48721,0,0,0,0,694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1227,231,1243,0,0,0,0,801,631,0,0,0,0,1150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,152,58,0,0,0,0,844,266,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47260,373038,241184,92784,0,0,0,0,0
96224,921282,692707,214019,0,0,0,0,376,17803,4942,0,0,0,0,176711,49031,0,0,0,0,658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1070,229,1242,0,0,0,0,805,627,0,0,0,0,1148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,129,58,0,0,0,0,1076,337,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43117,373623,239363,92274,0,0,0,0,0
