Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 8.00 degrees [A] RIGHT WP at 8.00 degrees LCC WP [1] at 2.26 degrees LCC WP [1] voltage 2.260V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
95760,918961,823483,106361,0,0,0,0,397,20013,2380,0,0,0,0,203344,22983,0,0,0,0,422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1119,224,1111,0,0,0,0,740,514,0,0,0,0,1244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,141,33,0,0,0,0,1037,145,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43346,403837,256021,45226,0,0,0,0,0
94993,922402,824017,106828,0,0,0,0,395,19664,2306,0,0,0,0,202649,23276,0,0,0,0,385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1177,226,1112,0,0,0,0,744,513,0,0,0,0,1220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,146,30,0,0,0,0,1017,182,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42670,403047,254712,45405,0,0,0,0,0
98692,919699,823063,106838,0,0,0,0,398,20279,2406,0,0,0,0,202411,23335,0,0,0,0,431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1107,224,1120,0,0,0,0,745,517,0,0,0,0,1139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,128,26,0,0,0,0,972,147,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44290,401925,255752,45620,0,0,0,0,0
106679,910876,822368,106211,0,0,0,0,410,22046,2502,0,0,0,0,200138,22534,0,0,0,0,423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1161,224,1099,0,0,0,0,738,526,0,0,0,0,1174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,135,32,0,0,0,0,934,143,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47677,397057,254603,44568,0,0,0,0,0
118029,903221,823363,106883,0,0,0,0,505,24788,2908,0,0,0,0,198228,22585,0,0,0,0,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1188,225,1101,0,0,0,0,730,528,0,0,0,0,1182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,146,36,0,0,0,0,916,151,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53581,393112,256208,45041,0,0,0,0,0
133882,889467,823093,106236,0,0,0,0,548,28166,3262,0,0,0,0,195619,21806,0,0,0,0,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1079,226,1104,0,0,0,0,721,533,0,0,0,0,1134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,196,35,0,0,0,0,973,142,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60684,387257,256663,44619,0,0,0,0,0
153534,869991,821908,107099,0,0,0,0,608,32352,3747,0,0,0,0,191785,21666,0,0,0,0,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1161,226,1090,0,0,0,0,708,546,0,0,0,0,1182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,200,44,0,0,0,0,895,174,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69272,379517,257624,45002,0,0,0,0,0
175633,851723,822342,106912,0,0,0,0,713,37367,4236,0,0,0,0,186523,21311,0,0,0,0,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1206,229,1082,0,0,0,0,696,557,0,0,0,0,1160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,244,47,0,0,0,0,896,158,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79261,369247,258137,44840,0,0,0,0,0
200976,829354,823034,106421,0,0,0,0,781,42736,4879,0,0,0,0,182337,20435,0,0,0,0,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1124,231,1070,0,0,0,0,680,568,0,0,0,0,1207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,267,46,0,0,0,0,876,122,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90360,360121,259442,44529,0,0,0,0,0
227049,805729,822826,106665,0,0,0,0,786,47740,5678,0,0,0,0,176241,19797,0,0,0,0,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1158,234,1055,0,0,0,0,663,590,0,0,0,0,1207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,300,51,0,0,0,0,935,123,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100798,347370,258921,44630,0,0,0,0,0
256172,779727,821563,107512,0,0,0,0,896,54378,6472,0,0,0,0,171125,19381,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1129,236,1036,0,0,0,0,646,606,0,0,0,0,1202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,310,58,0,0,0,0,885,142,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114161,337413,261053,45006,0,0,0,0,0
286309,752429,821612,106612,0,0,0,0,943,60453,6951,0,0,0,0,164853,18882,0,0,0,0,373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1175,243,1014,0,0,0,0,626,619,0,0,0,0,1168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,330,61,0,0,0,0,783,128,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126175,324925,261228,44805,0,0,0,0,0
316332,725207,822533,106848,0,0,0,0,987,67006,7848,0,0,0,0,158937,18302,0,0,0,0,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1096,245,1000,0,0,0,0,608,640,0,0,0,0,1186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,382,67,0,0,0,0,816,146,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139069,313480,262729,44876,0,0,0,0,0
346845,697111,821742,105740,0,0,0,0,1042,73152,8341,0,0,0,0,151806,17325,0,0,0,0,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1172,252,985,0,0,0,0,591,661,0,0,0,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,413,72,0,0,0,0,707,122,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150673,299730,261363,44141,0,0,0,0,0
389811,656626,820720,106388,0,0,0,0,1066,79757,9206,0,0,0,0,146089,16359,0,0,0,0,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1161,257,967,0,0,0,0,573,673,0,0,0,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,390,69,0,0,0,0,693,113,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163176,288040,262900,44216,0,0,0,0,0
419537,628769,821965,106887,0,0,0,0,1233,85699,9885,0,0,0,0,140255,15990,0,0,0,0,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1151,264,955,0,0,0,0,557,693,0,0,0,0,1190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,455,79,0,0,0,0,721,116,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175510,276534,263555,44353,0,0,0,0,0
446995,603465,822067,106391,0,0,0,0,1249,91623,10601,0,0,0,0,134614,15342,0,0,0,0,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1117,267,943,0,0,0,0,540,708,0,0,0,0,1135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,459,85,0,0,0,0,639,119,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186071,266150,264481,44290,0,0,0,0,0
469439,581027,821009,106886,0,0,0,0,1351,97532,11348,0,0,0,0,127732,14523,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1131,276,909,0,0,0,0,522,736,0,0,0,0,1170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,503,77,0,0,0,0,614,109,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198246,252162,263344,44464,0,0,0,0,0
492285,561862,821056,106621,0,0,0,0,1249,101769,11881,0,0,0,0,123720,14000,0,0,0,0,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1132,280,906,0,0,0,0,507,751,0,0,0,0,1155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,527,88,0,0,0,0,606,101,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206079,244371,263819,44485,0,0,0,0,0
509846,544134,821437,106361,0,0,0,0,1321,106216,12319,0,0,0,0,119674,13667,0,0,0,0,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1124,287,894,0,0,0,0,499,764,0,0,0,0,1169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,567,83,0,0,0,0,607,94,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214743,236801,264493,44275,0,0,0,0,0
523375,529673,822882,105959,0,0,0,0,1192,108986,12613,0,0,0,0,117349,13241,0,0,0,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1153,287,884,0,0,0,0,491,772,0,0,0,0,1143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,532,108,0,0,0,0,550,101,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220199,231293,265167,44251,0,0,0,0,0
533610,519037,821835,107061,0,0,0,0,1250,111141,12988,0,0,0,0,114077,12894,0,0,0,0,385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1188,291,879,0,0,0,0,483,778,0,0,0,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,550,115,0,0,0,0,587,77,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223954,225657,263863,44369,0,0,0,0,0
540476,514017,822151,106894,0,0,0,0,1177,112618,12977,0,0,0,0,113376,12694,0,0,0,0,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1134,293,882,0,0,0,0,478,779,0,0,0,0,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,581,95,0,0,0,0,580,83,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226179,224123,265018,44059,0,0,0,0,0
540823,511058,821143,106358,0,0,0,0,1247,112436,12999,0,0,0,0,112665,12664,0,0,0,0,358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106,294,873,0,0,0,0,479,788,0,0,0,0,1195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,577,96,0,0,0,0,569,105,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226432,222533,263726,44073,0,0,0,0,0
