Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 18.00 degrees [A] RIGHT WP at 18.00 degrees LCC WP [1] at 2.27 degrees LCC WP [1] voltage 2.270V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
256530,783758,684190,253280,0,0,0,0,905,46498,15463,0,0,0,0,142966,47056,0,0,0,0,748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1153,255,1181,0,0,0,0,720,747,0,0,0,0,1173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,268,128,0,0,0,0,726,263,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111068,310006,234578,104974,0,0,0,0,0
285484,757678,685949,252608,0,0,0,0,1010,51671,17245,0,0,0,0,138442,45003,0,0,0,0,723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1190,262,1165,0,0,0,0,699,764,0,0,0,0,1201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,331,125,0,0,0,0,676,292,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122919,299937,235103,104089,0,0,0,0,0
331255,717386,684682,253453,0,0,0,0,1051,57682,19038,0,0,0,0,132665,43258,0,0,0,0,813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1111,271,1151,0,0,0,0,683,786,0,0,0,0,1163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,298,121,0,0,0,0,641,259,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135648,288724,234876,103868,0,0,0,0,0
361618,687429,684546,253337,0,0,0,0,1073,63376,20889,0,0,0,0,127853,41827,0,0,0,0,802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1109,278,1128,0,0,0,0,662,802,0,0,0,0,1165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,353,142,0,0,0,0,625,251,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148035,278843,236069,104078,0,0,0,0,0
391328,659096,684384,253554,0,0,0,0,1162,68420,23088,0,0,0,0,121513,40298,0,0,0,0,833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1161,283,1113,0,0,0,0,643,825,0,0,0,0,1199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,349,134,0,0,0,0,615,236,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159095,266753,234903,104837,0,0,0,0,0
422646,632855,686358,252340,0,0,0,0,1220,73812,24588,0,0,0,0,117599,37678,0,0,0,0,737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1132,295,1089,0,0,0,0,623,845,0,0,0,0,1185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,415,167,0,0,0,0,638,218,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170696,256868,235790,103069,0,0,0,0,0
448901,605672,684198,252792,0,0,0,0,1194,78247,26275,0,0,0,0,112861,36644,0,0,0,0,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1135,299,1082,0,0,0,0,607,863,0,0,0,0,1175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,453,169,0,0,0,0,543,215,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180114,248050,235399,104138,0,0,0,0,0
471405,582893,684301,253587,0,0,0,0,1223,81795,27238,0,0,0,0,108135,35427,0,0,0,0,798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1139,308,1063,0,0,0,0,593,880,0,0,0,0,1214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,403,171,0,0,0,0,573,194,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187126,238850,233951,103572,0,0,0,0,0
492889,564261,684661,252693,0,0,0,0,1194,85774,28551,0,0,0,0,105257,33685,0,0,0,0,795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1176,317,1051,0,0,0,0,578,893,0,0,0,0,1148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,468,171,0,0,0,0,505,188,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195755,231993,234908,102738,0,0,0,0,0
508736,548026,684866,253063,0,0,0,0,1266,88915,29517,0,0,0,0,102006,33161,0,0,0,0,776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152,319,1042,0,0,0,0,570,904,0,0,0,0,1180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,473,164,0,0,0,0,524,186,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202106,225410,235639,103398,0,0,0,0,0
524615,533941,683615,253052,0,0,0,0,1270,91483,30288,0,0,0,0,98847,32595,0,0,0,0,815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1137,325,1034,0,0,0,0,561,919,0,0,0,0,1136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,456,199,0,0,0,0,522,185,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207181,219743,234827,103578,0,0,0,0,0
536079,523851,684625,253930,0,0,0,0,1297,94278,31261,0,0,0,0,96795,31600,0,0,0,0,737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1138,329,1026,0,0,0,0,551,927,0,0,0,0,1180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,518,179,0,0,0,0,497,190,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213082,215498,235306,103513,0,0,0,0,0
540043,516884,681946,252662,0,0,0,0,1228,94420,31837,0,0,0,0,95655,31253,0,0,0,0,812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1120,333,1021,0,0,0,0,548,924,0,0,0,0,1164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,461,208,0,0,0,0,496,196,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214561,212273,234747,103659,0,0,0,0,0
543840,516326,685914,253318,0,0,0,0,1290,95388,32037,0,0,0,0,95920,30904,0,0,0,0,826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1148,332,1019,0,0,0,0,546,933,0,0,0,0,1180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,495,212,0,0,0,0,468,204,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216266,212396,236001,103898,0,0,0,0,0
541585,514986,682912,252258,0,0,0,0,1271,93871,31681,0,0,0,0,95709,31493,0,0,0,0,779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1159,331,1023,0,0,0,0,549,929,0,0,0,0,1192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,468,207,0,0,0,0,516,180,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213229,212443,234411,103888,0,0,0,0,0
537562,521196,684764,252387,0,0,0,0,1242,92888,31331,0,0,0,0,96777,31584,0,0,0,0,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1188,331,1025,0,0,0,0,553,928,0,0,0,0,1145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,497,199,0,0,0,0,489,199,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210887,214649,234042,103747,0,0,0,0,0
523163,532924,682759,252982,0,0,0,0,1315,90996,30490,0,0,0,0,98295,31846,0,0,0,0,758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1159,324,1027,0,0,0,0,560,918,0,0,0,0,1187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,472,180,0,0,0,0,490,200,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206523,217710,233610,102815,0,0,0,0,0
