Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 64.00 degrees [A] RIGHT WP at 64.00 degrees LCC WP [1] at 2.26 degrees LCC WP [1] voltage 2.260V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
266708,772049,663369,246501,0,0,0,0,893,45928,15718,0,0,0,0,142197,47857,0,0,0,0,744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1123,254,1190,0,0,0,0,728,746,0,0,0,0,1171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,289,134,0,0,0,0,684,277,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110580,310937,233278,104868,0,0,0,0,0
297066,743863,663476,246084,0,0,0,0,944,50996,17376,0,0,0,0,137754,46030,0,0,0,0,758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1178,265,1178,0,0,0,0,708,767,0,0,0,0,1189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,268,115,0,0,0,0,732,270,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122136,300843,233848,104384,0,0,0,0,0
329597,716028,663847,245865,0,0,0,0,1069,57203,19200,0,0,0,0,134095,44103,0,0,0,0,695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1135,269,1156,0,0,0,0,693,785,0,0,0,0,1191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,351,140,0,0,0,0,675,256,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135188,293210,236271,104030,0,0,0,0,0
359907,686416,665079,245116,0,0,0,0,1107,63820,21540,0,0,0,0,126971,41748,0,0,0,0,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1125,281,1133,0,0,0,0,667,811,0,0,0,0,1186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,363,142,0,0,0,0,688,242,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149699,278736,235445,103498,0,0,0,0,0
391188,659478,663612,246843,0,0,0,0,1158,68584,23750,0,0,0,0,121548,40401,0,0,0,0,715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1135,288,1118,0,0,0,0,650,831,0,0,0,0,1212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,368,160,0,0,0,0,627,240,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161066,268295,234330,104428,0,0,0,0,0
420445,632947,663475,246241,0,0,0,0,1187,73977,25011,0,0,0,0,117144,38564,0,0,0,0,759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1140,296,1095,0,0,0,0,632,846,0,0,0,0,1203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,402,160,0,0,0,0,636,244,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171676,258415,235743,103717,0,0,0,0,0
446114,606542,664193,246247,0,0,0,0,1158,79038,26648,0,0,0,0,111546,37294,0,0,0,0,767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1137,303,1086,0,0,0,0,612,866,0,0,0,0,1206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,414,167,0,0,0,0,593,214,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181855,248164,235020,103967,0,0,0,0,0
470932,583948,663412,246338,0,0,0,0,1236,83428,28319,0,0,0,0,107880,35727,0,0,0,0,770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1151,310,1071,0,0,0,0,597,886,0,0,0,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,470,180,0,0,0,0,551,202,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191933,239845,235882,104004,0,0,0,0,0
491691,565089,664954,247199,0,0,0,0,1216,86841,29730,0,0,0,0,104403,34831,0,0,0,0,729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1138,318,1058,0,0,0,0,585,900,0,0,0,0,1191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,454,189,0,0,0,0,582,200,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199660,232432,236170,104617,0,0,0,0,0
509408,547047,662674,245759,0,0,0,0,1302,89707,30678,0,0,0,0,100549,33468,0,0,0,0,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1151,323,1048,0,0,0,0,573,914,0,0,0,0,1151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,512,186,0,0,0,0,514,209,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205391,224663,234646,104089,0,0,0,0,0
523845,534175,663972,247025,0,0,0,0,1262,92634,31530,0,0,0,0,98705,32656,0,0,0,0,761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1150,328,1036,0,0,0,0,565,920,0,0,0,0,1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,489,196,0,0,0,0,550,188,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211224,220497,236043,104361,0,0,0,0,0
534185,525611,662418,246683,0,0,0,0,1292,94033,31622,0,0,0,0,96363,31703,0,0,0,0,701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1115,332,1030,0,0,0,0,558,928,0,0,0,0,1165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,490,187,0,0,0,0,481,192,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213722,215136,235136,102640,0,0,0,0,0
