Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 24.00 degrees [A] RIGHT WP at 24.00 degrees LCC WP [1] at 2.27 degrees LCC WP [1] voltage 2.270V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
267545,775912,590172,350632,0,0,0,0,906,40056,21569,0,0,0,0,124264,65803,0,0,0,0,974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1133,277,1271,0,0,0,0,780,831,0,0,0,0,1171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,222,141,0,0,0,0,625,338,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107909,294602,213106,144729,0,0,0,0,0
296729,747801,589644,350844,0,0,0,0,946,44033,23757,0,0,0,0,119946,63120,0,0,0,0,968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1173,285,1256,0,0,0,0,760,848,0,0,0,0,1204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,235,161,0,0,0,0,562,373,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117840,284772,212103,143312,0,0,0,0,0
326342,721504,588719,351199,0,0,0,0,1091,49761,26702,0,0,0,0,114314,61070,0,0,0,0,939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1146,295,1236,0,0,0,0,738,870,0,0,0,0,1165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,251,158,0,0,0,0,592,322,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131287,274199,211929,143756,0,0,0,0,0
350879,697439,590087,350004,0,0,0,0,1120,54334,29573,0,0,0,0,109992,58117,0,0,0,0,857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1169,303,1214,0,0,0,0,717,893,0,0,0,0,1169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,285,192,0,0,0,0,552,305,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143465,263787,211507,143006,0,0,0,0,0
382062,669579,589784,349399,0,0,0,0,1156,59287,31549,0,0,0,0,106622,55553,0,0,0,0,964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1143,313,1196,0,0,0,0,693,912,0,0,0,0,1177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,345,180,0,0,0,0,513,288,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154436,255373,212894,142305,0,0,0,0,0
410586,644204,589090,349636,0,0,0,0,1181,63838,34306,0,0,0,0,101263,53325,0,0,0,0,919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106,320,1185,0,0,0,0,677,937,0,0,0,0,1183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,352,210,0,0,0,0,499,276,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165145,244914,211772,142165,0,0,0,0,0
437761,618748,590305,350489,0,0,0,0,1231,67841,36677,0,0,0,0,97086,51646,0,0,0,0,946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1126,330,1164,0,0,0,0,662,952,0,0,0,0,1124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,342,205,0,0,0,0,515,308,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174673,236709,211664,142799,0,0,0,0,0
472871,585568,590355,350546,0,0,0,0,1245,71777,38871,0,0,0,0,93324,49135,0,0,0,0,955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1132,341,1152,0,0,0,0,647,967,0,0,0,0,1163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,366,233,0,0,0,0,487,265,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183263,227957,211597,142621,0,0,0,0,0
494420,563130,589465,349996,0,0,0,0,1208,74706,40090,0,0,0,0,89776,47776,0,0,0,0,941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1155,345,1138,0,0,0,0,630,987,0,0,0,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,371,226,0,0,0,0,452,264,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189630,220570,211009,141952,0,0,0,0,0
512452,545996,589891,351350,0,0,0,0,1201,76783,41828,0,0,0,0,87850,45843,0,0,0,0,976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1125,354,1130,0,0,0,0,618,1002,0,0,0,0,1165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,377,264,0,0,0,0,409,245,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195571,214292,211434,141586,0,0,0,0,0
