Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 44.00 degrees [A] RIGHT WP at 44.00 degrees LCC WP [1] at 2.27 degrees LCC WP [1] voltage 2.270V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
263362,767736,436515,482567,0,0,0,0,898,29671,29551,0,0,0,0,91492,90967,0,0,0,0,978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1124,319,1392,0,0,0,0,862,957,0,0,0,0,1208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,167,170,0,0,0,0,492,490,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101453,262988,168583,197336,0,0,0,0,0
292675,741645,436476,482113,0,0,0,0,982,33049,32790,0,0,0,0,88659,87961,0,0,0,0,1006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1195,328,1375,0,0,0,0,842,974,0,0,0,0,1162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,209,201,0,0,0,0,469,446,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111904,256216,168765,196187,0,0,0,0,0
325279,711330,437473,482708,0,0,0,0,1053,36944,36137,0,0,0,0,85731,84078,0,0,0,0,975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1130,338,1359,0,0,0,0,822,996,0,0,0,0,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,248,228,0,0,0,0,491,446,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122524,248426,168702,194761,0,0,0,0,0
355169,684704,437340,482868,0,0,0,0,1042,40128,40104,0,0,0,0,82293,81206,0,0,0,0,984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1143,349,1344,0,0,0,0,800,1015,0,0,0,0,1174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,256,281,0,0,0,0,429,420,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132758,241035,168522,194713,0,0,0,0,0
385955,656393,436442,484157,0,0,0,0,1147,43466,43685,0,0,0,0,79097,78024,0,0,0,0,952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1118,361,1327,0,0,0,0,781,1037,0,0,0,0,1219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,294,246,0,0,0,0,435,437,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142984,233347,167690,194739,0,0,0,0,0
413636,630354,436912,482468,0,0,0,0,1193,46759,46825,0,0,0,0,76600,74563,0,0,0,0,925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1130,370,1309,0,0,0,0,767,1056,0,0,0,0,1152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,313,297,0,0,0,0,470,468,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152053,225839,168391,194000,0,0,0,0,0
440701,605399,437801,482346,0,0,0,0,1225,50043,49987,0,0,0,0,73584,71486,0,0,0,0,953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1157,379,1293,0,0,0,0,747,1076,0,0,0,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,277,295,0,0,0,0,422,379,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160825,218763,168493,193326,0,0,0,0,0
464594,583742,437175,483108,0,0,0,0,1225,52443,52694,0,0,0,0,69782,69352,0,0,0,0,1033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1137,389,1279,0,0,0,0,732,1092,0,0,0,0,1189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,320,317,0,0,0,0,395,373,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168022,210652,166941,193631,0,0,0,0,0
485682,562689,438875,482760,0,0,0,0,1226,55550,56223,0,0,0,0,67491,65831,0,0,0,0,934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,401,1264,0,0,0,0,711,1112,0,0,0,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,322,300,0,0,0,0,379,382,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177062,203150,167590,193644,0,0,0,0,0
507675,541590,438096,483751,0,0,0,0,1199,57728,58528,0,0,0,0,65279,63673,0,0,0,0,972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1158,406,1255,0,0,0,0,701,1127,0,0,0,0,1169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,324,308,0,0,0,0,335,348,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182784,197199,167694,194104,0,0,0,0,0
