Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 40.00 degrees [A] RIGHT WP at 40.00 degrees LCC WP [1] at 2.26 degrees LCC WP [1] voltage 2.265V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
261251,766613,428517,489408,0,0,0,0,878,28105,28573,0,0,0,0,91325,92290,0,0,0,0,986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1163,320,1400,0,0,0,0,874,954,0,0,0,0,1189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,185,214,0,0,0,0,493,507,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97204,263223,166616,199175,0,0,0,0,0
291909,739244,428124,490454,0,0,0,0,926,31268,32006,0,0,0,0,87849,89898,0,0,0,0,991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1165,331,1385,0,0,0,0,855,977,0,0,0,0,1178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,199,210,0,0,0,0,458,486,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107777,256331,165640,198840,0,0,0,0,0
323220,710620,429190,489955,0,0,0,0,999,36583,37473,0,0,0,0,83399,84085,0,0,0,0,962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1199,342,1360,0,0,0,0,824,1005,0,0,0,0,1165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,219,231,0,0,0,0,430,417,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123729,244559,165426,196616,0,0,0,0,0
355008,685299,429637,491056,0,0,0,0,1061,40024,41126,0,0,0,0,80140,81374,0,0,0,0,947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1200,357,1343,0,0,0,0,807,1027,0,0,0,0,1177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,257,258,0,0,0,0,433,407,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133988,237267,165475,197078,0,0,0,0,0
383205,655801,429634,490823,0,0,0,0,1120,43219,44777,0,0,0,0,76890,77412,0,0,0,0,971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1166,364,1328,0,0,0,0,785,1048,0,0,0,0,1208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,275,281,0,0,0,0,409,438,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143800,228537,164886,195628,0,0,0,0,0
411079,628985,430077,490627,0,0,0,0,1131,46652,47584,0,0,0,0,73677,74580,0,0,0,0,966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1154,374,1307,0,0,0,0,763,1070,0,0,0,0,1182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,265,259,0,0,0,0,431,387,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152483,220921,164622,195437,0,0,0,0,0
438218,603144,427575,490286,0,0,0,0,1232,49302,51349,0,0,0,0,70348,71441,0,0,0,0,944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1173,388,1290,0,0,0,0,747,1086,0,0,0,0,1170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,291,305,0,0,0,0,357,377,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161233,213475,163560,195205,0,0,0,0,0
462663,581905,428686,489673,0,0,0,0,1262,51892,53893,0,0,0,0,67999,68916,0,0,0,0,959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1190,397,1280,0,0,0,0,732,1103,0,0,0,0,1160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,311,313,0,0,0,0,380,361,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168466,207042,163887,195054,0,0,0,0,0
482473,561443,429033,489582,0,0,0,0,1275,54802,56100,0,0,0,0,65692,66560,0,0,0,0,954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1168,405,1263,0,0,0,0,718,1119,0,0,0,0,1171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,316,338,0,0,0,0,355,379,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175254,201086,164430,194988,0,0,0,0,0
507891,540800,428868,490223,0,0,0,0,1216,56451,58814,0,0,0,0,63615,64255,0,0,0,0,1002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1182,413,1254,0,0,0,0,707,1128,0,0,0,0,1204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,304,303,0,0,0,0,361,345,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180835,195727,163923,195202,0,0,0,0,0
519617,526589,428453,490224,0,0,0,0,1235,57291,59961,0,0,0,0,61696,62586,0,0,0,0,898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1153,419,1250,0,0,0,0,699,1142,0,0,0,0,1186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,311,324,0,0,0,0,332,376,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182901,190668,162630,194524,0,0,0,0,0
531485,515375,427941,490497,0,0,0,0,1229,58774,61200,0,0,0,0,60346,61427,0,0,0,0,919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1139,424,1242,0,0,0,0,693,1148,0,0,0,0,1146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,307,316,0,0,0,0,316,321,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186722,187588,162581,194466,0,0,0,0,0
535979,510136,428665,491269,0,0,0,0,1224,59782,61841,0,0,0,0,60084,61091,0,0,0,0,948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1138,424,1242,0,0,0,0,686,1155,0,0,0,0,1188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,354,336,0,0,0,0,345,317,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189259,186780,163509,195095,0,0,0,0,0
