Rotating [A] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees and [B] LEFT WP from 0.00 to 90.00 with steps of 2.00 degrees. Other wave plates positions: [B] RIGHT WP at 62.00 degrees [A] RIGHT WP at 62.00 degrees LCC WP [1] at 2.26 degrees LCC WP [1] voltage 2.260V. Measurement timeout 1 seconds, number of measurements 1, Total measurement time 45 seconds. Bin size 2.268 ns, detector exposure 1000 ms. Total stages 225, steps per stage (file) 45.

Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch1&2,Ch1&3,Ch1&4,Ch1&5,Ch1&6,Ch1&7,Ch1&8,Ch2&3,Ch2&4,Ch2&5,Ch2&6,Ch2&7,Ch2&8,Ch3&4,Ch3&5,Ch3&6,Ch3&7,Ch3&8,Ch4&5,Ch4&6,Ch4&7,Ch4&8,Ch5&6,Ch5&7,Ch5&8,Ch6&7,Ch6&8,Ch7&8,Dl1&2,Dl1&3,Dl1&4,Dl1&5,Dl1&6,Dl1&7,Dl1&8,Dl2&3,Dl2&4,Dl2&5,Dl2&6,Dl2&7,Dl2&8,Dl3&4,Dl3&5,Dl3&6,Dl3&7,Dl3&8,Dl4&5,Dl4&6,Dl4&7,Dl4&8,Dl5&6,Dl5&7,Dl5&8,Dl6&7,Dl6&8,Dl7&8,Am1&2,Am1&3,Am1&4,Am1&5,Am1&6,Am1&7,Am1&8,Am2&3,Am2&4,Am2&5,Am2&6,Am2&7,Am2&8,Am2&4,Am3&5,Am3&6,Am3&7,Am3&8,Am3&5,Am3&6,Am3&7,Am4&8,Am4&6,Am4&7,Am4&8,Am4&7,Am4&8,Am4&8,Amp1,Amp2,Amp3,Amp4,Amp5,Amp6,Amp7,Amp8,Linear(OPTINAL)
266027,774542,632713,279044,0,0,0,0,894,42626,17220,0,0,0,0,137125,54997,0,0,0,0,814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1170,262,1221,0,0,0,0,750,772,0,0,0,0,1164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,271,124,0,0,0,0,721,284,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106582,308034,226966,119071,0,0,0,0,0
297403,744369,632784,280000,0,0,0,0,962,47379,19111,0,0,0,0,132973,52581,0,0,0,0,808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,270,1205,0,0,0,0,731,794,0,0,0,0,1189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,286,127,0,0,0,0,679,322,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118021,298627,226707,117770,0,0,0,0,0
328901,714788,631492,280230,0,0,0,0,980,55305,22438,0,0,0,0,125790,49939,0,0,0,0,798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152,279,1180,0,0,0,0,702,821,0,0,0,0,1168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,320,137,0,0,0,0,640,295,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135709,284176,227340,118213,0,0,0,0,0
360781,688700,632144,279306,0,0,0,0,1132,60017,24419,0,0,0,0,120425,47703,0,0,0,0,820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1145,288,1165,0,0,0,0,685,843,0,0,0,0,1178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,329,155,0,0,0,0,630,255,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146814,272841,226323,117151,0,0,0,0,0
392140,657918,633538,278929,0,0,0,0,1112,65990,26849,0,0,0,0,116484,45763,0,0,0,0,827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1117,297,1145,0,0,0,0,665,861,0,0,0,0,1163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,372,179,0,0,0,0,585,260,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160222,264397,228380,117716,0,0,0,0,0
420973,631561,633488,279013,0,0,0,0,1195,70421,28613,0,0,0,0,111312,43664,0,0,0,0,838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1127,305,1126,0,0,0,0,646,880,0,0,0,0,1202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,385,182,0,0,0,0,573,264,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170239,253084,227159,117169,0,0,0,0,0
446416,606321,632297,279261,0,0,0,0,1236,75218,30367,0,0,0,0,106690,42035,0,0,0,0,801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1151,311,1116,0,0,0,0,627,902,0,0,0,0,1210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,404,175,0,0,0,0,544,215,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180186,243653,227639,117165,0,0,0,0,0
470854,584629,633222,279435,0,0,0,0,1244,78757,32130,0,0,0,0,103158,40186,0,0,0,0,866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1129,322,1103,0,0,0,0,613,915,0,0,0,0,1203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,477,193,0,0,0,0,551,231,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188329,235944,227350,116968,0,0,0,0,0
491190,563383,631833,278962,0,0,0,0,1249,82422,33646,0,0,0,0,99282,39080,0,0,0,0,832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1127,325,1087,0,0,0,0,598,933,0,0,0,0,1169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,390,216,0,0,0,0,496,222,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196050,228076,227263,117702,0,0,0,0,0
506033,550827,634250,279784,0,0,0,0,1230,85265,34658,0,0,0,0,95947,37700,0,0,0,0,841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1144,334,1075,0,0,0,0,589,942,0,0,0,0,1167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,440,197,0,0,0,0,496,215,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201345,221663,226970,116491,0,0,0,0,0
